date,level_0,North,West,Rose,Health Sciences,Fraser,Thunderbird,University Lot Blvd
2023-05-15 07:00:00,2380,58.66766678710677,63.49721384236272,4.417799894138386,125.809162372208,28.674494909073747,54.737616003572455,2.4261475913595554
2023-05-15 08:00:00,2381,137.17246124634752,138.0126929034512,16.233925397377938,289.3459015091093,39.10236719558756,179.51407259253233,5.104327036530521
2023-05-15 09:00:00,2382,182.54960307892404,186.69901362555265,77.02925591893519,493.1460089571988,115.05330295206906,272.77283091880577,16.28360258824156
2023-05-15 10:00:00,2383,248.16781935660703,295.69147529687194,81.25649132010058,585.3491244522579,162.32572984749257,319.15653153774184,26.600701999159995
2023-05-15 11:00:00,2384,238.483986831378,367.36395870684464,138.12493088544628,659.1012621460113,154.64246814295592,372.00631157070825,33.343783114718406
2023-05-15 12:00:00,2385,278.50016205724984,333.77148732078143,183.00879447600903,649.251128449063,162.48331271400238,388.3943437660392,39.89534501397843
2023-05-15 13:00:00,2386,275.1333195002387,382.3359780971265,176.65080906476086,676.1053225412005,165.54410561735023,483.1228428551337,44.71839282308251
2023-05-15 14:00:00,2387,318.6610996984899,394.5316841012348,245.519338310364,672.8410710673087,189.21379332185532,510.642967526184,38.53455019488298
2023-05-15 15:00:00,2388,260.0954703648086,439.8732884351361,226.05888122166616,625.6771466094897,185.4598916397924,512.2807901765939,29.78508987263524
2023-05-15 16:00:00,2389,161.57564163595433,398.1896252933956,191.7517221334696,517.3917622166946,172.60678421036502,448.7056398370341,34.554973341982716
2023-05-15 17:00:00,2390,92.86149302740355,282.7234118142459,132.65103841521622,304.2296033498567,123.2275749462996,254.98175180349327,32.22968278634701
2023-05-15 18:00:00,2391,58.68955957055111,189.05691617887751,75.05587221326273,163.0610317439208,73.91350723959283,123.18082013980016,29.47310314548035
2023-05-15 19:00:00,2392,34.09098063072218,171.42385911310078,52.505883938673705,109.35968247595672,29.45451773504735,84.19285411699195,24.654422118288284
2023-05-15 20:00:00,2393,30.71328500234904,136.56588012504918,33.98127011146374,64.10556423866878,14.14087373181937,73.68459509463473,11.788309195143269
2023-05-15 21:00:00,2394,0.0,63.97086920610018,28.04332008397205,50.64424187853186,4.356950104387816,55.03969197315475,8.180439644640147
2023-05-15 22:00:00,2395,6.429403427823397,60.9610485956761,14.502026007631116,45.43474128068212,4.1482292425790535,27.302427448584496,4.043649735364932
2023-05-15 23:00:00,2396,5.450350953827826,48.55842559839985,7.871985765176727,35.31738987229194,6.850726344744188,21.74150748002312,2.907725887315891
2023-05-16 00:00:00,2397,4.822718769056763,20.19775799432153,12.80044947352594,8.031553500624133,13.617060583983571,13.32622450046698,2.8867400165474697
2023-05-16 01:00:00,2398,7.680905268964475,19.66919354818736,11.550923273415671,2.812821361534416,14.559429991230164,17.660887000589135,2.1857669774176767
2023-05-16 02:00:00,2399,12.24219431851622,10.07457732940608,16.587715109977612,3.516512042218781,14.892935266945305,14.273047526327083,1.8153778140906125
2023-05-16 03:00:00,2400,7.336610010031503,2.5180669611101374,5.065315053416634,2.594465676600839,15.774021863301586,12.486629775027582,1.2226142738181898
2023-05-16 04:00:00,2401,5.611218802026187,5.312921732337478,10.385690015131209,7.480316389723339,18.79224880418285,8.484431110395176,1.4662647172237915
2023-05-16 05:00:00,2402,4.403718900323424,6.293365696244018,12.740784988761906,7.498660673863834,19.653269845287777,11.635284688631716,1.9646811475158141
2023-05-16 06:00:00,2403,16.538319793848913,16.08358702425497,12.221624262188032,20.90130009907315,20.15822813685273,20.575811267151916,3.0065268522557522
2023-05-16 07:00:00,2404,64.49839586786092,77.85365147622976,12.452798354271309,143.0217402343735,22.702003312857,63.43016559074642,5.760698141097728
2023-05-16 08:00:00,2405,87.41631333253866,144.9192593902312,38.47256850283403,310.22139590876674,54.785115091300376,154.3409460962486,9.325770363147562
2023-05-16 09:00:00,2406,182.1279439525996,252.63313082986696,132.60338972361205,530.7333151975467,129.32779911760417,349.0645003086111,16.448173793196677
2023-05-16 10:00:00,2407,284.5911954778296,310.31247423211283,217.8617271693421,670.1536568036057,170.99416966876072,502.7883551523623,29.975318758252566
2023-05-16 11:00:00,2408,307.17646711085433,385.6247425543633,235.1445778265931,698.7687542671878,190.569421150468,548.723213946056,35.72471008929824
2023-05-16 12:00:00,2409,291.70113468999017,393.8928003765758,250.2979430497532,700.2141363860638,192.2703623594386,545.2202012742649,43.34509021380237
2023-05-16 13:00:00,2410,267.4259782702016,414.0057154852155,260.1546027621628,690.7314602923024,210.6348599611176,550.7977163932455,47.09376095904778
2023-05-16 14:00:00,2411,261.5452079886896,437.3211720826002,255.46907137350425,699.7328608535983,234.58877743146613,544.7606661541016,45.95101004614913
2023-05-16 15:00:00,2412,234.2871615582103,425.8288208889595,288.4415247134771,686.9551285015048,219.346061317656,525.4275725914478,41.83551913650877
2023-05-16 16:00:00,2413,161.82358053281035,336.4118541255605,210.2573515519161,538.3743482921161,183.69808983958023,453.9774927633394,34.64626755235379
2023-05-16 17:00:00,2414,114.89472013953596,216.0926831348229,125.16556537221078,331.0593685180316,106.1286680090272,292.34157763279865,32.145237408161066
2023-05-16 18:00:00,2415,12.830960530279611,137.68427009613077,77.15997638743802,168.8061340892751,67.0619544086643,146.76056570079902,33.23857640877445
2023-05-16 19:00:00,2416,6.800465013585491,92.0666675287876,80.69002903382086,117.76951851502388,57.73589100397948,97.17462883592326,33.02437419033324
2023-05-16 20:00:00,2417,0.0,65.97159134938533,70.54330153904363,79.57614349471052,46.29956959039774,77.57511087798372,23.859758361902635
2023-05-16 21:00:00,2418,0.0,46.79090536843295,45.55306872582907,64.72697614369342,33.14788505513782,55.86549789542697,16.586873058567846
2023-05-16 22:00:00,2419,3.4754137732675523,42.77003275336365,15.900474622465598,57.48240171631432,25.82154529620225,39.71714580782458,10.721859537730444
2023-05-16 23:00:00,2420,5.35577502152473,39.82452567607278,12.06363231947543,49.99059216242024,22.542233397252325,31.32447317674056,7.107944410193873
2023-05-17 00:00:00,2421,3.76344514513108,12.213975313372954,11.60503190883948,22.870522930865505,21.911907447119766,17.477834640271766,4.597977021173312
2023-05-17 01:00:00,2422,5.056040012315995,9.871595121751792,10.1443589532899,19.39810025477929,18.885435644374724,13.008562951509717,4.472124352603636
2023-05-17 02:00:00,2423,5.490003491611743,4.830035386558122,5.655388770565279,14.988577453650192,15.28216963953288,13.993318768149214,2.6030172092861497
2023-05-17 03:00:00,2424,6.848632735799577,4.987891597892827,7.125726383134938,15.047488955109388,13.812804878290745,12.561852992057853,2.5719454510622306
2023-05-17 04:00:00,2425,4.632586768052033,5.653307379627441,6.957486679567063,15.13019984171142,15.185145550387336,12.380443195343384,2.6439510563433863
2023-05-17 05:00:00,2426,4.551999968758926,6.767494233393181,7.087520739204788,15.113562907821503,16.6043972542691,14.08023213078236,3.526590177843844
2023-05-17 06:00:00,2427,12.175718029781448,16.17916247747506,7.96716754549729,30.14435730724274,16.789057959920434,25.215372961853728,3.613548464972803
2023-05-17 07:00:00,2428,56.39457144197063,92.3165690014842,14.893913657646335,135.23682351756025,28.46043111184813,73.1367301990059,5.711850042622915
2023-05-17 08:00:00,2429,93.7957984461932,157.65214558226612,37.24452391822015,300.781900939409,61.90825635800561,150.04701221072446,9.221175649595601
2023-05-17 09:00:00,2430,181.00676321428816,277.0933024022158,143.60638963713672,527.5233428055122,147.50747463927374,368.56095306345566,18.36120226527914
2023-05-17 10:00:00,2431,280.1792771191904,374.57415281826667,232.477959102545,648.85281661949,195.6195856039175,507.9270432583432,36.376434900991185
2023-05-17 11:00:00,2432,286.0614689585281,377.2305664555525,252.24474987000605,708.0551888122872,223.9815767899982,577.4507605335074,45.635032957951125
2023-05-17 12:00:00,2433,290.141823290308,372.314545633855,256.2845993945815,728.7578368099588,224.1883424796571,551.8874069265541,54.1991166696308
2023-05-17 13:00:00,2434,261.5823315837758,376.9320465557187,251.338635885468,738.6611947905524,223.09597317745144,583.216048775285,60.97040501312235
2023-05-17 14:00:00,2435,268.99107810689065,393.86860837829215,239.5965080410935,746.0322119829217,228.75543219080268,586.058635790073,61.01205264181828
2023-05-17 15:00:00,2436,216.44464496257547,366.5282262281647,221.85843152484185,727.4029180353219,239.5308127118991,499.9242507757933,52.406708055516724
2023-05-17 16:00:00,2437,150.70796645865695,282.9746413435641,191.8720954568087,567.82499665459,207.9668316240256,444.68041469302057,48.249080263559556
2023-05-17 17:00:00,2438,77.57798319543505,163.8958515471783,125.3111570752887,373.6712066968759,118.13833774227558,272.18539442888334,43.51315403602103
2023-05-17 18:00:00,2439,10.89382360640833,106.04426763152216,59.96802740636451,198.5428516700272,60.752947200575655,147.9341080035597,40.43132550842352
2023-05-17 19:00:00,2440,3.4369288586872337,85.13014934680686,53.503822477267214,136.91525722696304,49.08669898196115,85.16848302824316,33.511238812575534
2023-05-17 20:00:00,2441,0.3883670658652911,56.70491987446056,38.1640713750907,90.32323111685858,41.19688609286269,74.3974454841938,27.86265961327102
2023-05-17 21:00:00,2442,0.0,38.529092794955325,26.271716885718767,70.76302163701065,32.1178106925919,55.58820080142287,19.626434830704717
2023-05-17 22:00:00,2443,2.839372798559845,33.8522043136069,13.673409401903628,63.924931197569336,28.92613183876093,33.60336848057062,15.346456299313585
2023-05-17 23:00:00,2444,4.472126527230167,30.032439158444667,12.349184759862984,57.91935586483584,30.41121371846828,35.53717323018188,9.150708195368338
2023-05-18 00:00:00,2445,3.845198809834799,17.465068057098087,11.750228510910455,39.08743432737231,29.544102022789392,28.83792720835036,7.31729161834867
2023-05-18 01:00:00,2446,3.2194242668997326,14.502012029560444,11.707938123045189,34.30251225046612,31.46158565969621,25.35926160294253,7.181560705274201
2023-05-18 02:00:00,2447,3.3299954178985645,6.875970238014385,10.863599872608525,38.248216465620985,23.05552865476208,26.206611901934917,4.886642609624026
2023-05-18 03:00:00,2448,6.101545883186508,4.85045981567933,13.292141707043545,34.60957225911528,23.70301405620032,24.500161035842844,4.252881056658558
2023-05-18 04:00:00,2449,4.241209387299877,5.636008930386859,16.351240453202738,34.9315042126303,20.188847955384425,18.33462260536796,5.057815185679471
2023-05-18 05:00:00,2450,3.852609059458475,7.278753216655061,15.387066361787763,35.1728543673007,21.847767930879407,17.438428559903517,3.612944521578436
2023-05-18 06:00:00,2451,11.899141047087332,16.14538008925411,17.35294336719425,46.25632275659112,22.128573550676,25.52221775724043,3.3439235406176557
2023-05-18 07:00:00,2452,49.13172731682875,86.60434442035917,20.190354878904504,166.39146421290934,28.76258416160092,71.45176061244176,6.39703269822213
2023-05-18 08:00:00,2453,93.71070480655196,158.94582545258783,39.123107602938376,332.1803528777252,58.10725444661159,159.06979450975098,10.397452998926585
2023-05-18 09:00:00,2454,175.48657031639323,251.07796522379368,105.80884432583362,577.7973523584108,139.97746846180578,336.15809022177126,21.90343918452046
2023-05-18 10:00:00,2455,245.39404666083328,337.2695841464103,169.40786846757698,701.3143413277674,181.45877584364504,475.01772057086913,41.49186739156329
2023-05-18 11:00:00,2456,264.7271976101683,356.62320549081886,195.6079465974045,748.9581971133474,210.3265958168977,521.8278652615844,47.387813357308815
2023-05-18 12:00:00,2457,272.2903232154864,381.3641064413863,229.5006079133467,763.7742142808017,213.6280437040376,513.2714967164254,53.052621748199726
2023-05-18 13:00:00,2458,251.31057600846103,395.8164945068568,229.2082202677261,761.2460808633125,214.80613054916748,528.0440135308969,61.293824088977075
2023-05-18 14:00:00,2459,223.1955678941164,412.8768300408311,206.90712379926043,738.8360241507576,227.278392253047,499.27101158746126,58.2843774959176
2023-05-18 15:00:00,2460,173.7696136182197,385.5781262042825,177.53461589429696,729.6835985145101,211.2638592204814,492.30124167237005,51.24212255874574
2023-05-18 16:00:00,2461,128.50562800378967,293.06947160751275,201.98427933208336,596.7264010164655,191.6464699858704,429.80884185996433,48.822689989249675
2023-05-18 17:00:00,2462,81.2896233878026,146.42625699900316,113.8486450412291,355.0366485948949,130.6079245674103,281.6814124893543,45.21442486483797
2023-05-18 18:00:00,2463,12.750140687548846,90.14726820529712,64.124462415914,207.45198108305,93.20879659622976,173.80421343873667,46.7745706210329
2023-05-18 19:00:00,2464,5.254935849660798,78.76046369513982,62.731526450571664,150.27786306006874,81.12484068882935,114.02562735378318,37.58244791884261
2023-05-18 20:00:00,2465,3.575876934848683,49.80683958575671,58.17943158685053,115.24522125257702,71.83477546662506,90.88285410870672,29.549481455741883
2023-05-18 21:00:00,2466,0.0,40.59218182214018,39.93372093080857,99.65637774592751,43.98928335853277,71.62572757063303,24.353685807205224
2023-05-18 22:00:00,2467,2.8407651166088312,35.811732674869184,27.261718856595447,92.04324556130793,28.37685540645821,51.94990101745872,19.137645042672577
2023-05-18 23:00:00,2468,2.984466891775204,36.501672449793375,22.05417466622368,78.61719898587722,27.27604755932579,34.56700111374927,13.521215293052633
2023-05-19 00:00:00,2469,4.446208395886,21.86756794979813,17.99620305323968,48.44546068152934,26.02713964482028,26.373207142996563,7.2880049310722015
2023-05-19 01:00:00,2470,4.177527642539735,17.148437348850386,17.02990043083582,48.125196497721774,23.665119062069152,22.360380342246856,7.23675208734203
2023-05-19 02:00:00,2471,5.450980975903297,8.44409093119301,9.854536423060368,49.2611234892188,23.70379890575304,21.20231422959436,4.497589163130294
2023-05-19 03:00:00,2472,5.519249475031651,5.930593796182431,8.281233732187477,51.00577572626717,25.49496536051359,11.105784847924808,0.9698939760823952
2023-05-19 04:00:00,2473,5.014991175022144,7.094549452993825,6.3692814134698885,49.22920198212307,24.156271051069663,10.439539234303584,1.0592018337913696
2023-05-19 05:00:00,2474,5.212480468422758,8.34511281352287,6.570665519136311,49.44219666734193,25.762504883574174,9.956855791500807,0.9984905721172862
2023-05-19 06:00:00,2475,13.806464089206656,15.685906831463312,7.010353851577218,64.49522729752384,25.19437014410395,16.9784342830925,2.1633607395682937
2023-05-19 07:00:00,2476,53.7760405368324,87.01886139776293,12.813734427640323,173.65261934378077,30.41108484359946,56.91289156311863,5.350116128555178
2023-05-19 08:00:00,2477,91.47623516182736,141.1723409146205,34.68035752511036,346.9320777607894,50.01360005140722,119.75434828437936,8.176829578666494
2023-05-19 09:00:00,2478,144.75729235962862,220.64027512108137,93.20167844987822,525.4517433606537,102.64132431663752,277.34555985729486,23.01169610554959
2023-05-19 10:00:00,2479,224.0455691791275,266.0544370701767,140.7166201304284,605.0750147665574,130.7244823256423,367.2427244182984,38.352627971540144
2023-05-19 11:00:00,2480,268.6230045769518,273.7721228648682,149.83014111816487,620.49639895587,147.35813936110526,426.7145371840824,45.041203208117594
2023-05-19 12:00:00,2481,251.0192067439112,296.2009717140857,174.43028290890015,651.1386808400283,151.081878393313,451.7555870150365,57.36720574003581
2023-05-19 13:00:00,2482,241.4119494682416,280.68009691163854,171.7382317168338,649.2481729210255,135.28017837903852,438.5509958722416,67.18447993175886
2023-05-19 14:00:00,2483,198.2820101752825,238.7757659635571,145.81781727567514,613.7064938192287,130.65099722122625,438.5056652983183,63.44143751577871
