,Actual,Predicted
3123,185,164.4542968033622
3124,188,176.69342971522735
3125,190,190.97675507806625
3126,191,195.23516672347003
3127,177,183.34001303068695
3128,163,155.33698617465143
3129,86,83.8247204499106
3130,58,42.413693511677685
3131,111,27.804331468110867
3132,123,10.978238309706324
3133,112,0.0
3134,47,0.0
3135,18,0.0
3136,13,0.0
3137,11,0.0
3138,10,0.0
3139,10,0.0
3140,10,0.0
3141,10,0.0
3142,12,0.0
3143,19,0.0
3144,36,0.0
3145,86,51.00958926920159
3146,130,102.75265129957802
3147,134,121.13538725660555
3148,141,127.50900828997416
3149,143,138.17141381782645
3150,144,141.42458573928886
3151,138,132.78583868574867
3152,119,113.38116710482993
3153,65,55.243572169731436
3154,55,30.17884346979408
3155,34,32.571247390014044
3156,28,30.4798411348542
3157,27,24.697839538705104
3158,15,1.0505490511457216
3159,13,0.0
3160,10,0.0
3161,8,0.0
3162,8,0.0
3163,8,0.0
3164,8,0.0
3165,8,0.0
3166,9,0.0
3167,10,0.0
3168,11,0.0
3169,16,0.0
3170,28,0.0
3171,32,0.0
3172,37,19.16017563053162
3173,47,25.35316050879809
3174,68,37.60303163924434
3175,73,58.23735018094007
3176,91,59.8439216360807
3177,88,42.19862898744681
3178,70,29.583862457583642
3179,57,29.94513719155276
3180,50,27.313534994302636
3181,48,18.970049578302138
3182,36,0.0
3183,23,0.0
3184,18,0.0
3185,16,0.0
3186,12,0.0
3187,12,0.0
3188,12,0.0
3189,12,0.0
3190,12,0.0
3191,12,0.0
3192,13,0.0
3193,14,0.0
3194,23,0.0
3195,28,0.0
3196,34,19.426440834202417
3197,44,29.117233231866003
3198,51,44.14812511878006
3199,60,66.70743637618999
3200,98,69.48247549848652
3201,93,51.41908123422307
3202,77,35.47010039027983
3203,71,29.577600291662918
3204,57,20.34569584965218
3205,48,9.20796263718293
3206,40,0.0
3207,28,0.0
3208,24,0.0
3209,13,0.0
3210,10,0.0
3211,0,0.0
3212,0,0.0
3213,0,0.0
3214,3,0.0
3215,11,0.0
3216,25,0.0
3217,97,47.897086128683206
3218,159,113.44692033268981
3219,177,146.79522606482465
3220,175,163.66604486256097
3221,177,177.2089154059375
3222,163,176.71202670684343
3223,165,160.96401908495554
3224,147,133.49267195672635
3225,93,66.4371289142906
3226,63,30.640416039936515
3227,36,20.673004264842298
3228,19,6.9056661778474915
3229,15,0.0
3230,4,0.0
3231,4,0.0
3232,4,0.0
3233,4,0.0
3234,4,0.0
3235,4,0.0
3236,4,0.0
3237,4,0.0
3238,7,0.0
3239,14,0.0
3240,37,0.0
3241,107,62.66084452420966
3242,171,137.52688214778192
3243,190,174.86382917467887
3244,191,191.9083050903168
3245,190,204.41784103856574
3246,194,202.10692183399343
3247,176,182.25244736394743
3248,151,147.970891472036
3249,76,73.9136603032653
3250,43,34.44911065309415
3251,29,24.996607886274035
3252,27,12.898901968102539
3253,16,0.0
3254,12,0.0
3255,10,0.0
3256,10,0.0
3257,8,0.0
3258,9,0.0
3259,8,0.0
3260,8,0.0
3261,8,0.0
3262,10,0.0
3263,13,0.0
3264,36,2.535710421991577
3265,127,79.59652055218702
3266,202,154.743003033215
3267,222,194.0144391999678
3268,252,216.49056209299306
3269,289,234.86076155240448
3270,296,233.3979586990745
3271,287,207.33761542245963
3272,182,164.27406453230788
3273,94,86.73769847612049
3274,60,53.5305373741233
3275,53,56.77715221615838
3276,44,55.08831750500824
3277,33,41.47549675861355
3278,19,3.3492799036133003
3279,15,0.0
3280,12,0.0
3281,12,0.0
3282,13,0.0
3283,13,0.0
3284,13,0.0
3285,13,0.0
3286,15,0.0
3287,22,0.0
3288,40,0.0
3289,114,68.64826547915436
3290,171,134.4256512681203
3291,194,162.39631348570524
3292,205,174.80413047994378
3293,201,189.25570594512365
3294,199,193.68192871346338
3295,176,181.95414213427955
3296,154,154.1180333868055
3297,83,82.77223178974182
3298,61,41.52721002145404
3299,50,27.08338928269134
3300,39,10.422368622024347
3301,28,0.0
3302,18,0.0
3303,15,0.0
3304,13,0.0
3305,12,0.0
3306,12,0.0
3307,12,0.0
3308,12,0.0
3309,12,0.0
3310,13,0.0
3311,16,0.0
3312,23,0.0
3313,64,52.55479709898234
3314,101,104.45586271521275
3315,115,122.99606211891627
3316,130,129.52660177119924
3317,128,140.34537658104193
3318,126,143.7543638821669
3319,125,135.27087378024552
3320,114,116.02089624644888
3321,78,58.037427940885166
3322,54,33.12625404350169
3323,35,35.67163647622205
3324,27,33.73262804475549
3325,27,28.10243918553016
3326,21,4.6063720337941145
3327,18,0.0
3328,15,0.0
3329,14,0.0
3330,14,0.0
3331,14,0.0
3332,14,0.0
3333,14,0.0
3334,14,0.0
3335,13,0.0
3336,14,0.0
3337,17,0.0
3338,21,0.0
3339,23,3.181138486804369
3340,32,24.768850146321242
3341,39,31.103710086015855
3342,44,43.49480038884682
3343,49,64.26967828895154
3344,66,66.01614537962399
3345,89,48.51008075254476
3346,90,36.03387077367051
3347,85,36.53302676370937
3348,84,34.03862670168536
3349,73,25.831660545576305
3350,63,4.539211766078521
3351,48,0.0
3352,30,0.0
3353,19,0.0
3354,18,0.0
3355,18,0.0
3356,19,0.0
3357,19,0.0
3358,19,0.0
3359,18,0.0
3360,18,0.0
3361,19,0.0
3362,23,0.0
3363,23,3.9003934050780065
3364,36,28.251407689101015
3365,36,38.06730150410864
3366,35,53.222551901927
3367,52,75.90547547152553
3368,63,78.80337746838435
3369,58,60.86209342426776
3370,53,45.0344669476402
3371,48,39.262562220059785
3372,43,30.150491007181746
3373,37,19.131825789764168
3374,25,1.7580441069941721
3375,20,0.0
3376,17,0.0
3377,17,0.0
3378,16,0.0
3379,0,0.0
3380,0,0.0
3381,0,0.0
3382,0,0.0
3383,4,0.0
3384,18,0.0
3385,100,59.1889891114713
3386,150,124.84767476231883
3387,159,158.30402646289068
3388,166,175.28208309369973
3389,168,188.93138074547008
3390,155,188.54010582632648
3391,136,172.8968961153893
3392,116,145.5295285183352
3393,53,78.5771441028797
3394,34,42.88276655614584
3395,27,33.016864344312324
3396,15,19.350207638534446
3397,5,6.14719646400067
3398,0,0.0
3399,0,0.0
3400,0,0.0
3401,0,0.0
3402,0,0.0
3403,0,0.0
3404,0,0.0
3405,0,0.0
3406,3,0.0
3407,10,0.0
3408,25,1.6647508989136695
3409,84,76.33785122525167
3410,137,151.29274270046483
3411,160,188.71768337730472
3412,166,205.8492908621902
3413,164,218.44509447024816
3414,170,216.21957717842494
3415,148,196.44963711305687
3416,126,162.25174638227514
3417,67,88.27730938493994
3418,49,48.89468125853731
3419,32,39.52322574995757
3420,25,27.505691157314526
3421,20,13.190155650714065
3422,9,0.0
3423,6,0.0
3424,4,0.0
3425,4,0.0
3426,4,0.0
3427,4,0.0
3428,4,0.0
3429,4,0.0
3430,6,0.0
3431,12,0.0
3432,30,18.035694110639355
3433,116,95.16515734822659
3434,175,170.37939800384896
3435,193,209.7176962677972
3436,190,232.25978413642028
3437,180,250.6950503808673
3438,181,249.2964151381189
3439,171,223.2993393149136
3440,160,180.29815478001325
3441,87,102.8232530871102
3442,48,69.67665350292532
3443,38,72.98292612689991
3444,30,71.35284470035262
3445,19,57.797871964534295
3446,6,19.728597105973144
3447,7,0.0
3448,6,0.0
3449,3,0.0
3450,3,0.0
3451,3,0.0
3452,3,0.0
3453,3,0.0
3454,5,0.0
3455,9,0.0
3456,25,15.236094748492446
3457,91,85.59397268449878
3458,145,151.41738364316072
3459,165,179.43315858138834
3460,164,191.88517559450898
3461,161,206.38003817988312
3462,171,210.84863498686062
3463,159,199.16230919814484
3464,145,171.36674788037348
3465,84,100.0605802647307
3466,41,58.854279000098444
3467,31,44.44826523597792
3468,19,27.824138089755746
3469,9,13.64882984646214
3470,9,0.0
3471,7,0.0
3472,8,0.0
3473,6,0.0
3474,6,0.0
3475,6,0.0
3476,6,0.0
3477,6,0.0
3478,8,0.0
3479,15,0.0
3480,27,16.08740681862708
3481,69,70.35312595859378
3482,104,122.27831746927163
3483,114,140.84173365968806
3484,123,147.39458160581916
3485,128,158.2347567541381
3486,129,161.66423710393852
3487,119,153.2003334338655
3488,98,133.9690363751128
3489,56,76.00334338391255
3490,47,51.10904036183778
3491,41,53.670390043348704
3492,37,51.74644606352242
3493,28,46.13041975933098
3494,25,22.647614135314477
3495,14,6.196814629750714
3496,11,4.621255599779572
3497,8,0.0
3498,5,0.0
3499,5,0.0
3500,5,0.0
3501,5,0.0
3502,5,0.0
3503,7,0.0
3504,8,0.0
3505,8,0.0
3506,12,9.611159125812552
3507,16,21.31325942566935
3508,22,42.901731849667534
3509,29,49.23646905742247
3510,39,61.62655458573094
3511,55,82.3995471294578
3512,82,84.14324977614417
3513,79,66.6335431530032
3514,71,54.1528151925929
3515,61,54.646578794986986
3516,55,52.145913580712964
3517,49,43.93181116388863
3518,35,22.631356710052962
3519,23,10.266681565000379
3520,9,6.947409873024924
3521,5,4.748555366564544
3522,4,1.1509696124789803
3523,4,0.0
3524,4,0.0
3525,4,1.8939754440568946
3526,4,1.8188697467287684
3527,5,1.0455557593993192
3528,5,0.279603216999591
3529,6,3.1055176053963574
3530,9,10.108514645952116
3531,37,21.810176060118124
3532,58,46.141208411641614
3533,62,55.93628009155882
3534,64,71.06987032616624
3535,42,93.73029794476653
3536,37,96.60487045348098
3537,34,78.6394256790437
3538,24,62.78680954964031
3539,18,56.989088587712445
3540,14,47.85037695826565
3541,12,36.80424952119555
3542,6,19.40218629255296
3543,6,16.99927518188734
3544,6,11.914906033712224
3545,6,14.289103116940616
3546,6,8.276910609050514
3547,0,0.0
3548,0,0.0
3549,0,0.0
3550,0,0.0
3551,13,0.0
3552,31,13.765922193248914
3553,104,76.46868549745425
3554,144,142.08945867133988
3555,157,175.50711301622664
3556,153,192.44569021150977
3557,147,206.0547292299102
3558,143,205.62241941014307
3559,140,189.93740145997765
3560,122,162.52745522760392
3561,57,95.53172482804516
3562,39,59.793236906272604
3563,31,49.88246302178791
3564,18,36.170176407118845
3565,8,22.92078020544357
3566,1,0.0
3567,1,0.0
3568,0,0.0
3569,0,0.0
3570,0,0.0
3571,0,0.0
3572,0,0.0
3573,0,0.0
3574,2,0.0
3575,9,0.0
3576,29,28.42893545655295
3577,108,93.36675602296671
3578,151,153.8073686231286
3579,166,177.30695531652657
3580,178,186.318087809487
3581,173,199.17971314388677
3582,190,204.5754188055401
3583,160,195.65567801858094
3584,148,170.00985912706886
3585,70,97.93801097183452
3586,28,53.23596948457612
3587,20,35.45019105671492
3588,19,18.583905308834193
3589,9,7.6742624782202284
3590,1,0.0
3591,0,0.0
3592,0,0.0
3593,3,0.0
3594,3,0.0
3595,3,0.0
3596,3,0.0
3597,3,0.0
3598,4,0.4781936918337948
3599,11,12.078817707742806
3600,30,46.31449799021101
3601,109,117.17284212634338
3602,168,182.69829795638813
3603,182,209.87496996678288
3604,177,221.2820783760871
3605,183,235.54427375904018
3606,185,241.21997736829815
3607,184,231.03627980291984
3608,150,202.54912793240413
3609,86,126.79870372697337
3610,36,78.5471279700136
3611,24,57.538474859049835
3612,21,36.946991716631516
3613,7,20.957527494519958
3614,1,0.0
3615,1,0.0
3616,1,0.0
3617,1,0.0
3618,0,0.0
3619,0,0.0
3620,0,0.0
3621,0,0.0
3622,1,0.0
3623,4,5.873034611855454
3624,17,39.60604214707707
3625,74,110.9455805459306
3626,128,178.3132742260138
3627,143,208.78240919015033
3628,147,223.48421593551257
3629,165,238.4992464033437
3630,180,241.27442228112866
3631,171,227.11877667199104
3632,154,198.91388905402104
3633,81,131.48540324163892
3634,47,97.77694474783357
3635,41,90.38208837642665
3636,34,75.04335868715096
3637,13,53.91774822403409
3638,3,19.15666585513327
3639,0,2.747266363845091
3640,2,0.17201218220981307
3641,0,1.8131972338901292
3642,3,5.138296331425751
3643,0,0.0
3644,0,0.0
3645,0,0.0
3646,2,5.02783960461346
3647,5,11.698844901173677
3648,13,35.93601336111675
3649,57,92.71010173199475
3650,84,145.0289147723244
3651,94,164.37688069124994
3652,104,173.05570438212638
3653,103,185.36062751519856
3654,103,186.88659716229822
3655,96,173.28877696826365
3656,92,149.47795890172623
3657,55,91.64952587195494
3658,52,71.87260725062707
3659,51,80.04996700916716
3660,44,78.78471318731096
3661,39,67.37677526490558
3662,28,35.5114066897088
3663,18,13.850543955610773
3664,7,12.956820843189476
3665,2,4.944244545566956
3666,0,3.7264118017400594
3667,0,6.330929060456492
3668,0,8.21293229451131
3669,0,8.085408699328166
3670,0,5.572134510148974
3671,1,4.85057128711931
3672,1,6.627215405339825
3673,4,12.180537209271236
3674,9,19.910941664384975
3675,14,30.081533308855736
3676,17,52.02254732279768
3677,23,59.94936791352451
3678,66,73.8324627912691
3679,64,95.00053588104078
3680,53,95.79186986114728
3681,45,76.33106335455892
3682,46,61.62256680784759
3683,47,60.53488405776684
3684,35,57.87337268390924
3685,27,51.04834362491264
3686,24,32.01560557618093
3687,16,21.8380541198554
3688,11,20.129997557896417
3689,4,19.106205905922202
3690,3,16.426504742344626
3691,3,14.976321556836325
3692,3,14.795541998921147
3693,2,15.352917716689497
3694,2,14.651280128352607
3695,2,15.384047462429763
3696,3,17.79516770732805
3697,6,23.189614665617377
3698,11,30.365705781803086
3699,22,41.13946169130283
3700,24,67.62158366500812
3701,32,86.01005741720198
3702,33,114.56030476447583
3703,35,148.51986270539504
3704,48,152.9934229254645
3705,49,124.77142926852326
3706,44,92.13378630962062
3707,39,71.82620970485154
3708,37,56.09895744634306
3709,31,45.36986005451207
3710,22,29.81131254599668
3711,14,26.40600039477363
3712,10,17.387022449428578
3713,1,15.789882449992854
3714,0,7.973785303898328
3715,0,0.0
3716,0,0.0
3717,0,0.0
3718,0,0.0
3719,0,0.0
3720,0,4.653273418620218
3721,1,56.22922737635439
3722,7,104.40162492755825
3723,19,119.26896947163303
3724,19,124.6266609332836
3725,16,139.10038875325614
3726,18,150.87162163518758
3727,24,151.88311982354125
3728,23,137.90279006850676
3729,23,77.1497721628897
3730,25,41.65190742858179
3731,25,30.00730753530737
3732,19,16.27710793364272
3733,13,6.35784841516881
3734,10,0.0
3735,7,0.0
3736,6,0.0
3737,5,0.0
3738,5,0.0
3739,5,0.0
3740,5,0.0
3741,5,0.0
3742,5,0.0
3743,9,0.23553171765019476
3744,29,28.726326795923963
3745,105,93.55262027445697
3746,155,153.88180415087734
3747,176,177.27006583473855
3748,184,186.16998228034007
3749,161,198.9205058086125
3750,161,204.2052291424258
3751,152,195.17463078429077
3752,132,169.41808433171198
3753,63,97.23564384084159
3754,34,52.42315051059615
3755,23,34.52706589632362
3756,15,17.55062490800301
3757,10,6.530982982054489
3758,3,0.0
3759,3,0.0
3760,3,0.0
3761,2,0.0
3762,2,0.0
3763,1,0.0
3764,1,0.0
3765,1,0.0
3766,1,0.0
3767,3,9.845274357073553
3768,25,43.97301434835446
3769,122,114.7236361304014
3770,181,180.1415926694273
3771,199,207.21099350945434
3772,200,218.51106394500422
3773,199,232.66645958131184
3774,186,238.2356067499546
3775,179,227.94560105799903
3776,152,199.35239439394513
3777,89,123.49617375968013
3778,53,75.13906490119975
3779,36,54.0251470462889
3780,27,33.328672459980105
3781,22,17.234495024995667
3782,10,0.0
3783,9,0.0
3784,5,0.0
3785,4,0.0
3786,4,0.0
3787,4,0.0
3788,4,0.0
3789,4,0.0
3790,4,0.0
3791,6,1.1192559551767345
3792,19,34.750934605505925
3793,86,105.98948084521412
3794,134,173.25652382711624
3795,149,203.62535431099218
3796,163,218.2272076025117
3797,171,233.14264030482153
3798,182,235.81857885397142
3799,190,221.5640610485608
3800,160,193.26067102673528
3801,91,125.73405728271405
3802,45,91.92784999010905
3803,28,84.4356285618297
3804,22,68.99992217977129
3805,12,47.77772796957347
3806,10,12.920459419696817
3807,6,0.0
3808,5,0.0
3809,5,0.0
3810,5,0.0
3811,5,0.0
3812,5,0.0
3813,5,0.0
3814,5,0.0
3815,8,4.61559887757208
3816,15,28.76080444719078
3817,61,85.44337670977804
3818,89,137.67112468273234
3819,102,156.92848095649796
3820,116,165.51715473693022
3821,120,177.73239199838034
3822,128,179.16914407264144
3823,120,165.48257888213763
3824,106,141.58349262231252
3825,74,83.66727243036365
3826,44,63.80305183393108
3827,41,71.89359903276457
3828,31,70.54202621463055
3829,22,59.04826695779457
3830,13,27.097578865998084
3831,13,5.351902471567138
3832,11,4.373875652748904
3833,8,0.0
3834,5,0.0
3835,5,0.0
3836,5,0.0
3837,5,0.0
3838,5,0.0
3839,5,0.0
3840,7,0.0
3841,8,2.86246683935939
3842,18,10.513885975449366
3843,28,20.606045525357196
3844,36,42.46918447724384
3845,46,50.3186907838281
3846,36,64.12503593008438
3847,55,85.21692754651029
3848,73,85.93265202473161
3849,62,66.39681165627988
3850,50,51.61386054148265
3851,51,50.452306148965455
3852,44,47.71750965568921
3853,36,40.81978557028555
3854,17,21.714946147810753
3855,16,11.465890503682752
3856,13,9.68693044018175
3857,9,8.592839447942978
3858,9,5.843446547678233
3859,7,4.324182670994614
3860,6,4.07493685692677
3861,5,4.564464126971412
3862,5,3.795599260157867
3863,6,4.461763785104966
3864,4,6.806909006091533
3865,4,12.13601198930232
3866,9,19.247393410743285
3867,26,29.957077155239563
3868,43,56.37576763601879
3869,57,74.70145376555844
3870,68,103.18956048273516
3871,78,137.08762789837485
3872,70,141.5003507714826
3873,69,113.21817600683417
3874,65,80.52101120798454
3875,49,60.154575029232895
3876,35,44.369128422578896
3877,22,33.58250485679882
3878,16,17.96710228016639
3879,14,14.505609026763223
3880,6,5.43112683470458
3881,5,3.779162243596257
3882,6,0.0
3883,0,0.0
3884,0,0.0
3885,0,0.0
3886,0,0.0
3887,2,0.0
3888,11,0.0
3889,66,43.80470890690824
3890,99,91.92852155575194
3891,108,106.7479876383808
3892,116,112.05850950772269
3893,120,126.48577917012958
3894,123,138.21126772886956
3895,122,139.17773787394327
3896,109,125.1530987466465
3897,61,64.3564925184941
3898,29,28.815762803075017
3899,17,17.12902361955638
3900,5,3.3574126596156884
3901,2,0.0
3902,2,0.0
3903,1,0.0
3904,0,0.0
3905,1,0.0
3906,1,0.0
3907,0,0.0
3908,0,0.0
3909,0,0.0
3910,1,0.0
3911,8,0.0
3912,33,15.367261981018654
3913,112,80.16180058105455
3914,141,140.45998620324437
3915,151,163.81800799780387
3916,164,172.6884447603354
3917,162,185.41025051782208
3918,170,190.667019745539
3919,169,181.6092326181408
3920,150,155.82626437223936
3921,75,83.61817074058064
3922,35,38.78079444918237
3923,23,20.860598674596563
3924,13,3.8608198108875946
3925,5,0.0
3926,2,0.0
3927,0,0.0
3928,1,0.0
3929,0,0.0
3930,0,0.0
3931,0,0.0
3932,0,0.0
3933,0,0.0
3934,1,0.0
3935,6,0.0
3936,27,30.063985021865637
