,Actual,Predicted
1191,58,0.0
1192,37,0.0
1193,19,0.0
1194,15,0.0
1195,0,0.0
1196,2,0.0
1197,5,0.0
1198,16,0.0
1199,63,0.0
1200,235,92.32464999954674
1201,466,296.6134085214326
1202,563,460.3524187326502
1203,575,504.30377237128135
1204,591,502.7549990433428
1205,599,514.0859767314105
1206,599,526.4801638404585
1207,572,485.03382042552545
1208,492,394.54832631750406
1209,337,232.51048932277615
1210,214,101.09446450976834
1211,144,64.40803676555639
1212,147,50.50700985332424
1213,109,23.85432044839455
1214,82,0.0
1215,51,0.0
1216,25,0.0
1217,13,0.0
1218,3,0.0
1219,1,0.0
1220,1,0.0
1221,3,0.0
1222,17,0.0
1223,83,13.22125333305028
1224,237,187.85937737811057
1225,482,422.9756397261177
1226,650,612.2359653756548
1227,718,673.9579288191679
1228,716,680.8505884654655
1229,715,690.7427929392966
1230,699,692.3393561979648
1231,676,632.2478404088674
1232,612,517.5662076299752
1233,445,328.5590198538706
1234,348,170.29489335343237
1235,532,109.5187733597635
1236,1150,76.3378737560709
1237,1304,36.44809423133936
1238,1267,1.792289541113786
1239,256,0.0
1240,4,0.0
1241,0,0.0
1242,2,0.0
1243,1,0.0
1244,1,0.0
1245,3,0.0
1246,17,0.0
1247,69,54.49428727518613
1248,249,229.72903003055632
1249,451,465.9716421997665
1250,630,657.4595823125305
1251,677,722.6758359281914
1252,723,734.0444742877318
1253,717,748.7328822199752
1254,687,754.5790495162667
1255,648,697.3423467860057
1256,541,583.5109095027634
1257,338,393.1370596366102
1258,207,231.5318542492971
1259,180,166.07585603025768
1260,159,127.73831322251623
1261,149,83.07224260805343
1262,87,44.63555496462057
1263,39,3.974576309792579
1264,19,0.0
1265,11,0.0
1266,8,0.0
1267,9,0.0
1268,5,0.0
1269,6,0.0
1270,19,0.0
1271,75,48.51084565635824
1272,211,214.6508964542552
1273,404,445.4072993944764
1274,525,636.7096696868662
1275,568,708.0391011274805
1276,588,731.8404897405891
1277,603,764.2288568086476
1278,605,791.0427911744576
1279,578,755.4294120113623
1280,506,661.1314498263038
1281,352,485.8483367857987
1282,226,333.3865635813415
1283,171,270.74995143834224
1284,149,229.6899836982488
1285,98,178.46464015267708
1286,52,131.79737767964693
1287,18,83.26887101993823
1288,16,37.33078562792058
1289,10,23.15831561012065
1290,8,21.70438316895092
1291,8,0.0
1292,6,0.0
1293,7,0.0
1294,21,0.0
1295,59,9.536972652629826
1296,165,125.22802032468505
1297,304,298.8988337793828
1298,421,431.8202494462111
1299,470,449.9855082723395
1300,516,432.48215358477574
1301,521,441.027677269308
1302,530,464.9424148463696
1303,458,447.96000827545305
1304,387,391.21371165636845
1305,305,266.85411221743004
1306,201,170.993079370738
1307,109,162.00011409124394
1308,66,163.4636134675033
1309,41,137.31268774018912
1310,39,94.84102342873135
1311,26,29.666210941097507
1312,22,44.89177457009907
1313,18,0.0
1314,18,0.0
1315,19,0.0
1316,19,0.0
1317,20,0.0
1318,22,0.0
1319,27,0.0
1320,33,0.0
1321,59,0.0
1322,86,25.266112251487282
1323,89,49.48747527327326
1324,99,63.78034015352204
1325,121,74.15097821412998
1326,208,75.40870082254496
1327,200,53.34660137245551
1328,112,63.722404193041655
1329,77,45.824684264170116
1330,51,18.584740833332642
1331,23,1.1278851950072615
1332,14,0.0
1333,13,0.0
1334,11,0.0
1335,3,0.0
1336,8,0.0
1337,7,0.0
1338,4,0.0
1339,2,0.0
1340,2,0.0
1341,4,0.0
1342,5,0.0
1343,10,0.0
1344,21,0.0
1345,45,0.0
1346,61,0.0
1347,71,2.4854020684979234
1348,94,10.353456203866703
1349,107,18.197609357804904
1350,139,20.533202369207018
1351,211,2.7049700672799
1352,250,20.08563823613724
1353,292,11.763529997902081
1354,413,0.0
1355,705,0.0
1356,1144,5.276493345747335
1357,1200,12.08913782841909
1358,1166,10.45577414905029
1359,507,0.0
1360,0,0.0
1361,0,8.294492505223086
1362,0,31.89936725502785
1363,0,18.71345229739202
1364,0,19.412662906628032
1365,2,4.800936133328835
1366,13,0.0
1367,46,0.0
1368,123,102.80124661419617
1369,295,269.2818549856419
1370,448,398.9387988764681
1371,489,416.9433712692755
1372,509,400.83301767598897
1373,517,410.5665020271332
1374,512,434.03797395169994
1375,472,414.3339548682015
1376,392,352.9760169506464
1377,237,223.54970795087485
1378,111,124.4114443601297
1379,66,116.54906855468724
1380,52,126.0003486018963
1381,46,116.43970363485823
1382,31,99.78788501322863
1383,6,68.96583268122798
1384,10,29.91668622330044
1385,10,15.106539864943091
1386,10,9.922776328023556
1387,12,0.0
1388,11,0.0
1389,12,0.0
1390,22,6.390564014603891
1391,71,62.37102487430557
1392,179,212.2546085138145
1393,389,420.30452505864963
1394,510,582.6981283427981
1395,559,620.7580256938681
1396,543,610.2158060492831
1397,538,611.4226032545224
1398,545,614.6522511091666
1399,507,566.8307934843225
1400,422,474.0391106469184
1401,258,314.32777941022727
1402,125,189.68324122746122
1403,80,163.34999152182826
1404,53,162.00036322374154
1405,30,148.39248176333945
1406,26,132.34009686756747
1407,16,104.03056897320644
1408,16,66.69376388500307
1409,16,50.699328882745284
1410,16,40.38254959026565
1411,19,4.829707757715198
1412,19,0.0
1413,31,0.0
1414,87,0.0
1415,175,44.7593034489925
1416,283,193.74012813344078
1417,456,406.0719566101324
1418,587,576.8079237568699
1419,641,625.1449644445698
1420,652,624.1108468694622
1421,654,631.3377766984935
1422,652,634.95089856516
1423,632,580.7821778743422
1424,503,475.1528853886926
1425,349,297.70160734596135
1426,211,153.08914540353126
1427,198,107.83373273172865
1428,175,91.86357453669405
1429,89,70.550078240175
1430,68,55.17055763515584
1431,37,35.93847290888902
1432,29,14.661625440659705
1433,29,19.107574957324367
1434,28,30.322151147114738
1435,29,14.03282498829172
1436,30,21.202453941868836
1437,32,22.29638173501038
1438,54,25.627524798802913
1439,150,69.34443660073383
1440,249,207.75171186033788
1441,411,407.8464883777358
1442,527,567.4246114794031
1443,577,607.9591438027745
1444,597,603.8630789659659
1445,600,613.0467052110779
1446,602,622.8351283990387
1447,551,577.4402466400147
1448,473,481.16527061921863
1449,327,311.71954167714006
1450,217,172.36388983793307
1451,114,129.04137494701737
1452,90,112.01596614697415
1453,64,87.76622348888675
1454,52,69.11803892101237
1455,26,47.83342167442447
1456,23,26.8207575827567
1457,22,34.153502247410636
1458,21,50.2293795277588
1459,21,39.24688067750036
1460,21,50.05758504190718
1461,19,50.89868640569945
1462,66,48.271888498285215
1463,159,79.41596859362632
1464,245,198.95068586617103
1465,393,375.49457031387453
1466,521,509.5778330972224
1467,563,526.0780479019481
1468,568,502.8691412876181
1469,566,500.7115606808429
1470,554,508.5819203417075
1471,525,470.75757317756364
1472,440,389.9186638682561
1473,306,240.67527800961548
1474,201,122.20819986751593
1475,164,96.0902373293152
1476,121,88.68345852639175
1477,69,63.717709839129014
1478,52,32.90612582446048
1479,29,0.0
1480,25,31.67538565961038
1481,26,0.0
1482,27,1.328561165454898
1483,29,7.33198782714271
1484,29,12.690500525886787
1485,30,15.144416837400847
1486,31,12.28058284561976
1487,54,8.921183709344826
1488,101,17.41800826884328
1489,157,31.23400143223286
1490,178,46.96543769416754
1491,182,56.58190187575191
1492,181,62.49029961623206
1493,175,71.40281192914422
1494,163,77.6109226479262
1495,163,65.42726811234866
1496,159,88.58218577234727
1497,144,84.2559929859743
1498,115,69.60132249426061
1499,110,62.566180653672824
1500,85,64.13460470582648
1501,70,56.17997722862369
1502,43,35.71513739190095
1503,25,0.0
1504,23,8.174795624599144
1505,24,0.0
1506,25,0.0
1507,25,8.672172841053428
1508,25,12.588732818800956
1509,25,11.032100981847494
1510,25,3.3207306171569297
1511,28,0.0
1512,47,1.3592459377030621
1513,64,13.822425263468034
1514,73,29.060555247990347
1515,97,37.9310213799843
1516,108,41.59866420432124
1517,106,45.80754509003896
1518,76,44.51849101487094
1519,78,22.588440913140595
1520,66,35.21684552320535
1521,58,21.816094998529525
1522,44,2.179859736739096
1523,44,0.0
1524,38,8.683421040249687
1525,31,20.536025760683348
1526,25,28.91385929955758
1527,22,27.450713666363203
1528,21,0.0
1529,21,7.178531722775169
1530,23,30.59548503518911
1531,0,17.222101636232054
1532,0,17.734315370906398
1533,3,2.936081734271927
1534,13,0.0
1535,44,0.0
1536,129,100.37999425773411
1537,295,266.6762377312763
1538,436,396.14939704570475
1539,480,413.97078285251894
1540,474,397.6778581927933
1541,480,407.2294044009279
1542,482,430.51958835592296
1543,450,410.6349486029789
1544,380,349.0970742871227
1545,219,219.49153000262953
1546,106,120.17474893343011
1547,52,112.13458999806485
1548,41,121.40883766800741
1549,45,111.67192733682553
1550,34,94.84462646459058
1551,3,63.8478909529997
1552,1,24.624876191471646
1553,0,9.641692057192163
1554,0,4.285736773161781
1555,0,0.0
1556,0,0.0
1557,3,0.0
1558,16,0.07352226453695465
1559,59,55.88624852981373
1560,143,205.60303330148875
1561,343,413.487101094853
1562,499,575.7158199718605
1563,551,613.6118113260682
1564,555,602.9066779920012
1565,558,603.9515675523146
1566,554,607.0203273734169
1567,526,559.03901472333
1568,424,466.0885231007486
1569,227,306.21944238239274
1570,106,181.41822691053736
1571,55,154.92938483152102
1572,28,153.42526162026957
1573,7,139.66399508485526
1574,2,123.45934714947538
1575,1,94.99869028765048
1576,0,57.51190213792469
1577,0,41.36864167174301
1578,0,30.904206004421116
1579,0,0.0
1580,1,0.0
1581,4,0.0
1582,14,0.0
1583,61,34.56060436757574
1584,145,183.4010187176453
1585,333,395.5936814415919
1586,453,566.1917374647784
1587,508,614.3921315627158
1588,540,613.222641607142
1589,548,620.3154827842277
1590,547,623.795809054921
1591,518,569.4955949728915
1592,422,463.7361202608981
1593,253,286.15597993225055
1594,111,141.41598423303412
1595,76,96.0343747378838
1596,75,79.9393648723478
1597,64,58.502370088645065
1598,49,43.00071202508806
1599,19,23.647858527190543
1600,5,2.251618446339965
1601,3,6.57955879046992
1602,3,17.677516343888946
1603,4,1.2729689966240663
1604,4,8.328780922359737
1605,6,9.310302385450917
1606,19,12.530456156157067
1607,62,56.13780185684477
1608,152,194.4369401750515
1609,340,394.42501468923456
1610,457,553.8978763085341
1611,489,594.3285930744188
1612,513,590.1301638181199
1613,522,599.2128818013232
1614,520,608.9018577223515
1615,482,563.4089943376126
1616,404,467.0375067789671
1617,268,297.4967406681859
1618,132,158.04753010469045
1619,78,114.63293882927765
1620,55,97.51693968141028
1621,36,73.17809623499042
1622,31,54.44230376777484
1623,3,33.0715746469978
1624,2,11.974297668174747
1625,0,19.223931196055567
1626,2,35.218201672392404
1627,7,24.155602746134107
1628,5,34.887715970738526
1629,8,35.65173715860443
1630,14,32.94937187190681
1631,42,64.01939904291662
1632,111,183.4815793119384
1633,224,359.9544439664442
1634,307,493.96820526572833
1635,340,510.40043781539896
1636,353,487.1250689086381
1637,355,484.9025465353348
1638,355,492.7094853187851
1639,337,454.82323836112965
1640,274,373.9239503571589
1641,161,224.62170672725844
1642,91,106.09729139779728
1643,69,79.92351172638293
1644,45,72.46243513685599
1645,37,47.44390713069256
1646,19,16.5810612087539
1647,6,0.0
1648,10,15.252344345734508
1649,10,0.0
1650,10,0.0
1651,11,0.0
1652,12,0.0
1653,11,0.0
1654,11,0.0
1655,17,0.0
1656,33,0.663424462326282
1657,101,14.444727600210012
1658,255,30.14296504012723
1659,375,39.72771831944384
1660,288,45.60588962760816
1661,348,54.48965636356251
1662,260,60.67049858138685
1663,318,48.461048683235795
1664,205,71.59164001478818
1665,185,67.24258567208302
1666,46,52.56651397521721
1667,25,45.511426701337825
1668,20,47.061356350740965
1669,20,39.089680614236016
1670,21,18.60923360924156
1671,21,0.0
1672,22,0.0
1673,16,0.0
1674,17,0.0
1675,18,0.0
1676,18,0.0
1677,18,0.0
1678,17,0.0
1679,18,0.0
1680,23,0.0
1681,40,0.0
1682,40,11.877725748469661
1683,37,20.75079088124986
1684,35,24.422387457673548
1685,38,28.636569609374263
1686,28,27.35415694134598
1687,37,5.432080881145595
1688,36,18.069784524376377
1689,29,4.679650254032674
1690,21,0.0
1691,16,0.0
1692,23,0.0
1693,20,3.4550582303639135
1694,13,11.849973009253288
1695,13,10.405176505712998
1696,13,0.0
1697,17,0.0
1698,16,13.612515426729878
1699,3,0.2624649457759307
1700,4,0.7992350062110488
1701,7,0.0
1702,16,0.0
1703,42,0.0
1704,123,83.55518667959667
1705,306,249.88196258912902
1706,482,379.386820598193
1707,520,397.2410614575715
1708,529,380.9821382000449
1709,518,390.56882204700634
1710,523,413.8952696661568
1711,494,394.048009292996
1712,408,332.5486196597426
1713,252,202.9826548572631
1714,126,103.70653746841124
1715,72,95.70811571755218
1716,58,105.0251632897265
1717,62,95.33210470710513
1718,38,78.54969645915169
1719,20,47.59888340208267
1720,10,8.422809789890042
1721,10,0.0
1722,10,0.0
1723,11,0.0
1724,11,0.0
1725,14,0.0
1726,26,0.0
1727,71,40.0403411482063
1728,150,189.81180609268782
1729,356,397.75146897868973
1730,523,560.0366859797338
1731,594,597.9900665246037
1732,601,587.3432014253458
1733,606,588.4472261712268
1734,593,591.5759759807673
1735,548,543.6554959124743
1736,464,450.7666671974671
1737,301,290.9600673846174
1738,143,166.22213844090226
1739,99,139.7973760775812
1740,64,138.35811328705677
1741,41,124.66247534631063
1742,30,108.52421159677982
1743,22,80.1306818862396
1744,12,42.711751185056265
1745,14,26.637065750583712
1746,12,16.241909945159133
1747,13,0.0
1748,16,0.0
1749,18,0.0
1750,30,0.0
1751,71,20.254831038988016
1752,161,169.16848434152175
1753,348,381.4350005730924
1754,510,552.1075116520279
1755,564,600.3829493075748
1756,571,599.2890783469896
1757,569,606.4581008740168
1758,569,610.0151577380975
1759,531,555.7922103718671
1760,436,450.1105253587232
1761,282,272.60868455673
1762,127,127.94748504232066
1763,104,82.6451552146997
1764,94,66.62989531067244
1765,79,45.273107587952154
1766,72,29.852100481545367
1767,35,10.580328634600718
1768,17,0.0
1769,13,0.0
1770,12,4.8556834704741405
1771,13,0.0
1772,12,0.0
1773,13,0.0
1774,23,0.04144787081629275
1775,64,43.73284544503583
1776,148,182.1163475778368
1777,318,382.18908469565145
1778,451,541.7468945761053
1779,497,582.262832138787
1780,527,578.1498831058341
1781,524,587.3183276632777
1782,523,597.093263439223
1783,495,551.686580161554
1784,408,455.401479940192
1785,255,285.94729541244766
1786,153,146.5848477197002
1787,110,103.25718767149876
1788,90,86.22827520870338
1789,57,61.976661039089784
1790,46,43.32822760580051
1791,17,22.044974485608005
1792,11,1.035277717638978
1793,8,8.37258294222441
1794,9,24.45460392780406
1795,10,13.479821687826458
1796,9,24.299805187846033
1797,9,25.151737691607455
1798,17,22.537312264878476
1799,53,53.695295387333836
1800,160,173.24543530880388
1801,337,349.8062509604133
1802,428,483.9079423116186
1803,473,500.428071728576
1804,447,477.24055432361547
1805,419,475.1058259572937
1806,403,483.0004891907113
1807,375,445.20188512227486
1808,320,364.39014649792296
1809,205,215.17534686894317
1810,104,96.73825833949203
1811,56,70.65167652336183
1812,35,63.277657165161536
1813,27,38.34603415740747
1814,20,7.569929459103492
1815,6,0.0
1816,6,6.414157931903889
1817,9,0.0
1818,9,0.0
1819,10,0.0
1820,11,0.0
1821,11,0.0
1822,13,0.0
1823,9,0.0
1824,10,0.0
1825,15,6.373715145191112
1826,25,22.15585612943905
1827,27,31.824206235217
1828,25,37.78565724364892
1829,33,46.75237623697404
1830,32,53.01583304299588
1831,29,40.888649934006
1832,15,64.10115021959818
1833,17,59.833637049933856
1834,17,45.23872889888881
1835,15,38.26441779763985
1836,15,39.894726594181996
1837,12,32.00302342840775
1838,10,11.602132967762492
1839,7,0.0
1840,8,0.0
1841,8,0.0
1842,10,0.0
1843,14,0.0
1844,16,0.0
1845,16,0.0
1846,16,0.0
1847,17,0.0
1848,20,0.0
1849,20,0.0
1850,20,5.789556317410582
1851,27,14.735957559455555
1852,33,18.48035309988988
1853,38,22.766789251940377
1854,37,21.556077926205624
1855,31,0.0
1856,33,12.413420016668644
1857,33,0.0
1858,26,0.0
1859,20,0.0
1860,21,0.0
1861,22,0.0
1862,22,6.604724415132407
1863,22,5.2263285655931195
1864,21,0.0
1865,21,0.0
1866,21,8.629105840400515
1867,1,0.0
1868,1,0.0
1869,2,0.0
1870,4,0.0
1871,8,0.0
1872,15,78.94517046456552
1873,21,245.33184542550714
1874,28,374.8959215376579
1875,37,392.80869447428455
1876,42,376.6076123185258
1877,43,386.25144147806833
1878,46,409.6343339412533
1879,39,389.8428133854449
1880,32,328.3984541349551
1881,23,198.88680600194758
1882,19,99.66428740120072
1883,15,91.71874256588382
1884,15,101.0879412924446
1885,19,91.44630435762517
