,Actual,Predicted
1179,107,115.61539827271241
1180,121,127.46319911179458
1181,126,133.95832807590972
1182,129,143.19957815206578
1183,147,148.36368212049314
1184,126,135.7873134262111
1185,119,115.69777633287184
1186,113,105.84159407327319
1187,106,97.61982934007787
1188,66,83.26457189209819
1189,56,74.7372367920981
1190,46,69.82277218772686
1191,36,59.58801941631599
1192,21,50.152140812124046
1193,21,43.28919821411148
1194,20,41.263385916982365
1195,20,32.10572800058716
1196,0,11.742224541370698
1197,0,0.0
1198,14,4.762675542851561
1199,133,87.52452532713815
1200,295,272.4283374483641
1201,506,500.61380277659015
1202,639,641.9307588667596
1203,689,674.8063584030507
1204,700,676.651927869084
1205,688,673.8535309231526
1206,682,671.1979371623272
1207,674,650.8908002464261
1208,545,522.5497139918332
1209,346,301.03829451270275
1210,206,145.658335582295
1211,140,96.45308242240363
1212,86,69.39395608208115
1213,66,51.829859987443854
1214,55,52.82091851926116
1215,44,39.29362418031621
1216,14,14.660720072426418
1217,10,3.7988147252311903
1218,9,2.3136581938558605
1219,7,0.0
1220,5,0.0
1221,6,0.0
1222,18,30.76085592718012
1223,128,146.83350104701262
1224,328,368.8430798208004
1225,546,634.3402551315244
1226,691,808.9726891792297
1227,748,867.0661062347281
1228,783,882.7863464426428
1229,771,880.7537988338651
1230,758,865.8191247584939
1231,743,822.0785847889799
1232,609,662.5149963503603
1233,385,406.21241535520784
1234,217,216.799705781616
1235,168,138.03532740127534
1236,174,88.44802540509608
1237,157,56.50653289114262
1238,145,50.96836895480469
1239,44,37.30712810412776
1240,12,16.773918201567852
1241,10,11.874208153690374
1242,9,16.082853686913207
1243,8,16.669975133804652
1244,6,9.81607377215024
1245,9,8.715106777545937
1246,27,43.84044389808201
1247,156,154.31066768379677
1248,322,370.17174415237264
1249,552,629.9714891127213
1250,707,800.2046911479121
1251,762,855.8048407472182
1252,782,871.2596479882653
1253,800,871.2114677163679
1254,789,860.2448364974741
1255,746,821.9385040258205
1256,599,668.570563022901
1257,370,418.4256803175861
1258,209,234.35351650384035
1259,159,159.47494348258226
1260,104,111.92710201679364
1261,82,80.0948820336389
1262,65,72.95993600785408
1263,49,56.46197040795767
1264,23,32.441586581120625
1265,21,23.975912896860866
1266,21,24.96835545196979
1267,21,22.900699133965617
1268,19,13.946790501099562
1269,18,11.144856651195989
1270,38,44.7783625691946
1271,160,153.86100015837619
1272,343,368.4977508373001
1273,565,627.4654377394534
1274,705,797.5831134237932
1275,736,854.0697643825025
1276,759,871.5128888552098
1277,750,874.3664807880991
1278,752,866.7299454384764
1279,733,831.5079662347686
1280,620,680.3240860568105
1281,420,431.0823297716211
1282,264,246.74492279496047
1283,225,171.1380736707991
1284,173,123.61557009591097
1285,144,94.01302740545408
1286,131,92.56757317017902
1287,118,85.79548982963541
1288,93,75.02803291143184
1289,91,81.54766019680015
1290,90,96.28009890392421
1291,89,102.97706989811203
1292,88,94.03279635969945
1293,87,79.49825719791937
1294,103,88.25960267906436
1295,205,160.0842582820139
1296,374,328.1529308304464
1297,537,536.3456483297446
1298,639,657.878017664891
1299,674,674.6110029918951
1300,696,666.858229959142
1301,698,662.8406752118626
1302,681,667.7508825996055
1303,661,662.6697767541185
1304,519,554.7535058997134
1305,368,355.5232872249612
1306,249,220.67567935953448
1307,209,187.0215934013079
1308,154,168.17334941605793
1309,141,150.24009012175952
1310,134,142.10441404320966
1311,121,111.2553199911379
1312,102,69.11760626743553
1313,94,49.25105820852784
1314,92,38.52354661999819
1315,92,34.73354038582822
1316,90,34.122999442782735
1317,89,34.76372062157417
1318,94,50.73253097831217
1319,129,83.55895425369852
1320,136,112.09999928922028
1321,152,131.55064510891648
1322,188,154.74903111523773
1323,210,179.55496061955046
1324,216,193.63452827626395
1325,215,197.96627071061727
1326,217,201.55670600640454
1327,226,198.84332608966068
1328,206,177.49587219547305
1329,180,148.88885859414523
1330,159,131.5343350174563
1331,155,117.10207088617037
1332,125,97.56040950428016
1333,122,84.10537421535344
1334,116,73.33692792160036
1335,115,54.840937929743205
1336,97,40.302342316013416
1337,96,37.98769116771278
1338,96,40.006614196350625
1339,96,42.958640659696236
1340,95,42.54551704701061
1341,94,37.136890741698544
1342,99,41.956556908363176
1343,138,60.366245337186726
1344,135,73.43684578307501
1345,147,78.58338206323775
1346,157,90.5052987954255
1347,169,108.28718566160072
1348,176,120.04499231680171
1349,183,126.45032517770652
1350,175,135.60198086759894
1351,187,140.67669578811964
1352,168,128.01114700638377
1353,165,107.832642397697
1354,161,97.88770879162497
1355,175,89.57741247829183
1356,201,75.13384680422365
1357,197,66.51843041012464
1358,192,61.5161150131382
1359,118,51.19374551156024
1360,92,64.72130123775015
1361,90,59.53905498089893
1362,89,58.73902314286351
1363,88,49.68142881575517
1364,0,27.48279534642702
1365,0,3.8734454368293147
1366,20,8.393823043097747
1367,143,80.57743572825224
1368,303,252.68393148360266
1369,514,467.21066410072257
1370,644,595.7579148110235
1371,694,618.5635742326775
1372,710,614.5271704666109
1373,718,610.8628694867072
1374,718,612.3230933217835
1375,686,600.208354960655
1376,548,482.5557848820085
1377,344,272.3285587369155
1378,181,127.03574351394323
1379,124,85.42713003840913
1380,85,62.93502363776937
1381,67,47.17732385581604
1382,68,48.1325817192402
1383,54,33.96999331860105
1384,26,9.268550068907858
1385,20,0.0
1386,18,0.7125879702845193
1387,16,0.7119569230408713
1388,16,0.0
1389,14,0.0
1390,38,34.25247226844355
1391,151,144.86276361472756
1392,326,358.1534404146954
1393,562,612.7272537322032
1394,677,775.8980328628342
1395,737,823.9174728290251
1396,748,832.7134607527428
1397,752,828.1175699536425
1398,734,815.3848920921666
1399,711,778.1427091667115
1400,566,628.1625612232576
1401,322,382.8628035421092
1402,165,204.11946821527786
1403,134,134.2060647591182
1404,104,90.69536152848927
1405,86,61.744738898698486
1406,73,56.404407014397634
1407,61,40.87678545051355
1408,34,17.339809838513492
1409,28,9.182825527818947
1410,27,10.53668962742682
1411,27,9.00661304593889
1412,27,0.7925299171004625
1413,27,0.0
1414,46,33.404975990851675
1415,171,143.189364703125
1416,337,358.06179333753914
1417,583,616.492743163615
1418,723,785.0234430334915
1419,768,838.7151689092525
1420,762,852.2141493333935
1421,758,850.3130953959843
1422,758,837.721948907554
1423,736,798.1239415061991
1424,576,643.8950974524857
1425,330,393.4223002790464
1426,182,209.65829412607167
1427,139,135.80746158874044
1428,97,90.03980397252393
1429,87,60.693506685968885
1430,78,56.610910987119354
1431,68,43.51121355776612
1432,38,22.9684703498252
1433,34,17.79569662424129
1434,33,21.679723982953238
1435,32,21.958533745908458
1436,33,14.730787190471053
1437,31,12.996729458266891
1438,42,46.9945098803286
1439,153,155.64923512764912
1440,313,368.9279637558333
1441,541,625.4559149261012
1442,669,791.960130861767
1443,719,843.7166423876705
1444,735,855.590974826565
1445,737,852.5550149421477
1446,719,839.4073976251215
1447,696,799.7953664608772
1448,535,645.9363359929608
1449,328,395.98314053228813
1450,180,212.66287334639858
1451,135,139.0573978514893
1452,86,93.38680170872328
1453,75,64.22163873089102
1454,68,60.74922398865516
1455,55,49.00280983039296
1456,29,30.655615854476054
1457,27,28.235465243296815
1458,24,34.66670750313752
1459,24,36.081312899002505
1460,22,27.10941819631562
1461,21,19.328578348711343
1462,29,41.97544279769898
1463,137,133.7485253431376
1464,321,325.3998647400887
1465,521,557.3941805630325
1466,645,699.1662278413166
1467,691,729.1706998466389
1468,696,725.3855610924411
1469,691,715.2603917223615
1470,687,704.9572729039755
1471,647,678.0848947448239
1472,491,545.383929825716
1473,310,322.3103587976146
1474,186,168.09294921040004
1475,143,122.03815784976726
1476,96,98.83326891280008
1477,88,84.17589894595935
1478,78,85.29352397439635
1479,72,67.24831811323554
1480,40,38.84082404291175
1481,39,31.346548291363153
1482,38,30.072963196094936
1483,37,32.1453500937239
1484,36,33.957081879600416
1485,36,34.31879632730353
1486,41,48.310478029341354
1487,80,78.41826058051126
1488,89,104.19071637964349
1489,113,121.16535537861151
1490,128,142.2213105400902
1491,147,165.09510714890087
1492,163,177.32910915120002
1493,166,179.90523217723683
1494,169,182.00910841662582
1495,180,178.3919341851005
1496,152,157.0625467138657
1497,126,129.62719482520748
1498,107,114.61678948854377
1499,104,103.46834102642505
1500,76,87.70912364982182
1501,74,77.99782458568413
1502,70,70.44488860776463
1503,72,54.323380063735065
1504,56,41.254066458641084
1505,53,39.680363522232554
1506,52,42.0466185035966
1507,50,45.314904135737535
1508,50,45.444257438049924
1509,49,40.86446677824645
1510,56,46.64171293537659
1511,90,65.81923748849695
1512,92,79.10338034569958
1513,94,83.63262519192345
1514,103,94.02631684955996
1515,112,109.53191929205889
1516,121,118.64021601318842
1517,124,122.51110962416816
1518,121,129.71152873273056
1519,133,133.7412018622638
1520,114,121.03881545567192
1521,106,101.70946277267808
1522,103,93.22094412888434
1523,97,86.65130707436795
1524,84,73.97963177203323
1525,74,67.0568505189494
1526,70,63.70098854705823
1527,70,55.08085605553476
1528,48,47.360521306280276
1529,48,42.17113407160902
1530,47,41.36458902121783
1531,45,32.30110987612427
1532,0,10.097220600375278
1533,0,0.0
1534,14,0.0
1535,121,63.17987338586926
1536,300,235.28363503071228
1537,503,449.80826526242674
1538,639,578.3540457848057
1539,668,601.1588676759534
1540,685,597.1222594625684
1541,679,593.4583875295109
1542,667,594.9196742850761
1543,642,582.8066330862825
1544,533,465.15639474588625
1545,326,254.93213523218105
1546,169,109.64292183565857
1547,119,68.03854563753455
1548,81,45.55131222323669
1549,67,29.79912136336853
1550,58,30.760524281774767
1551,43,16.60471724990466
1552,11,0.0
1553,10,0.0
1554,9,0.0
1555,7,0.0
1556,5,0.0
1557,5,0.0
1558,19,16.95249293180562
1559,142,127.57465990597781
1560,336,340.8778492367336
1561,602,595.4648119406615
1562,743,758.6493772422083
1563,796,806.6832400731946
1564,823,815.4942874326822
1565,833,810.9140925070365
1566,814,798.1977467883175
1567,778,760.9725320899599
1568,620,611.0099882506128
1569,360,365.7284703172868
1570,180,187.00401013145498
1571,131,117.11011692991984
1572,90,73.61955876615659
1573,75,44.689715696842164
1574,71,39.37079751630559
1575,54,23.865223436838498
1576,17,0.3509286940499225
1577,15,0.0
1578,13,0.0
1579,13,0.0
1580,13,0.0
1581,14,0.0
1582,29,16.56545642094725
1583,157,126.37694685430937
1584,367,341.2771066479298
1585,642,599.7364164801902
1586,786,768.2961045744814
1587,833,822.0174462769368
1588,845,835.5466694445936
1589,833,833.676484490256
1590,829,821.1168325129787
1591,785,781.5509444246155
1592,620,627.3548437304104
1593,362,376.915413187247
1594,206,193.185396139991
1595,159,119.36917436010668
1596,99,73.63674831406543
1597,74,44.326302540212446
1598,60,40.28017741122673
1599,43,27.217568699518818
1600,18,6.7125314262535305
1601,14,1.5780798976424029
1602,12,5.501044736216524
1603,12,5.819406271348409
1604,11,0.0
1605,12,0.0
1606,26,30.97771311555998
1607,147,139.6744368545248
1608,330,352.9957729346389
1609,543,609.566939388831
1610,692,776.1149772874448
1611,751,827.9159162793543
1612,756,839.8352804953419
1613,734,836.8449554754908
1614,719,823.743574875257
1615,684,784.1783810181587
1616,516,630.3667871541273
1617,339,380.4616263022012
1618,172,197.18999039898446
1619,126,123.63374151505069
1620,86,78.01296593287293
1621,71,48.898216077619594
1622,66,45.47680561261322
1623,58,33.781985448593794
1624,28,15.486973728906316
1625,24,13.119592159532502
1626,22,19.60418875123856
1627,22,21.072732246884037
1628,21,12.155357870657506
1629,18,4.429619020809718
1630,29,27.132163551677614
1631,122,118.9615036643394
1632,267,310.6696764822302
1633,427,542.7213999445275
1634,518,684.551427408987
1635,562,714.6144504629937
1636,553,710.888431910595
1637,546,700.8229501739747
1638,532,690.5800846655399
1639,491,663.7685237253727
1640,386,531.1289381513803
1641,252,308.1173067765528
1642,155,153.96239532637216
1643,117,107.97065873663419
1644,80,84.82937933218842
1645,63,70.2361717632261
1646,60,71.4185101535598
1647,52,53.438566684569416
1648,24,25.096882084413352
1649,19,17.668960910444913
1650,18,16.462273514200547
1651,17,18.602099220336537
1652,15,20.481808892630944
1653,14,20.91203825505269
1654,18,34.97276983453115
1655,50,65.15013513561689
1656,61,90.99270445123871
1657,70,108.03798560145265
1658,115,129.16510940781322
1659,238,152.11059898766263
1660,361,164.4168161032878
1661,389,167.06567418009683
1662,387,169.2428031861829
1663,309,165.69939719309997
1664,181,144.44429117509068
1665,120,117.08373167685725
1666,88,102.14862736509464
1667,82,91.07598624885989
1668,54,75.39308020215343
1669,46,65.7585941028764
1670,44,58.282970349470475
1671,45,42.23927090221765
1672,23,29.248260856203192
1673,21,27.753353517062074
1674,20,30.198893686313536
1675,19,33.54695164024753
1676,19,33.75656191036388
1677,18,29.257510374012938
1678,21,35.11597529155557
1679,57,54.37519571128244
1680,61,67.7415089878734
1681,76,72.35339623933248
1682,76,82.8301997043873
1683,82,98.41938075042522
1684,82,107.61172025417409
1685,88,111.56711818609253
1686,100,118.85250050753324
1687,110,122.9675930641597
1688,94,110.35107961409219
1689,82,91.10805071172886
1690,71,82.70630395511041
1691,76,76.22388415032677
1692,57,63.639868715185784
1693,47,56.80518716856245
1694,46,53.537861960021544
1695,41,45.00670048324449
1696,25,37.37576818386562
1697,23,32.27621199951903
1698,23,31.559923743604706
1699,23,22.58712428133365
1700,0,0.47433468655143496
1701,0,0.0
1702,9,0.0
1703,121,53.83277746606232
1704,289,226.0292896615679
1705,482,440.64707580494564
1706,615,569.2864146201457
1707,657,592.1851942006333
1708,671,588.2429400685423
1709,677,584.6738155852606
1710,658,586.2302401317808
1711,630,574.2127240151544
1712,487,456.6583949813168
1713,294,246.53042593046123
1714,157,101.33788105430406
1715,110,59.83054833020038
1716,73,37.44073022476321
1717,54,21.786323378616387
1718,49,22.845875862629946
1719,37,8.78858078885519
1720,16,0.0
1721,11,0.0
1722,12,0.0
1723,12,0.0
1724,11,0.0
1725,9,0.0
1726,23,9.83581884425149
1727,131,120.55928151414139
1728,321,333.96409988797996
1729,531,588.6530216833556
1730,656,751.9398728259457
1731,718,800.0763449265876
1732,729,808.9903216558562
1733,723,804.5133728532708
1734,717,791.900586663485
1735,702,754.7792415317131
1736,561,604.9208739179613
1737,340,359.74383548183664
1738,202,181.12415466041364
1739,144,111.3353372794157
1740,86,67.95014796705141
1741,71,39.12596334901723
1742,61,33.91298976837096
1743,51,18.513642977335365
1744,22,0.0
1745,18,0.0
1746,17,0.0
1747,17,0.0
1748,16,0.0
1749,17,0.0
1750,30,11.96508966042402
1751,139,121.88494315999665
1752,315,336.8937171177396
1753,591,595.4618886411816
1754,729,764.1306823907413
1755,775,817.961370129676
1756,784,831.60017612286
1757,793,829.8398071889142
1758,762,817.3902008083915
1759,739,777.9345842835496
1760,604,623.8489774879173
1761,366,373.52025954366826
1762,198,189.90117015121047
1763,169,116.19608742495438
1764,129,70.57500817029381
1765,106,41.376113261743804
1766,98,37.4417393851528
1767,78,24.491078630711794
1768,46,4.098182319394407
1769,42,0.0
1770,39,3.111541763350007
1771,39,3.5426010387225797
1772,38,0.0
1773,38,0.0
1774,53,29.040055069657917
1775,179,137.85016672771206
1776,368,351.28505390017216
1777,566,607.9699308597834
1778,704,774.6318349096255
1779,752,826.546791926269
1780,758,838.5803222549229
1781,757,835.7043076532132
1782,742,822.7173779734799
1783,726,783.2667717533993
1784,586,629.5698984228268
1785,378,379.7795871951069
1786,206,196.62292619143918
1787,163,123.18177365801166
1788,114,77.67621204704973
