,Actual,Predicted
1230,284,465.10693022023935
1231,272,423.5711806751944
1232,198,350.4049353004969
1233,133,241.9040768398615
1234,50,155.7843118198309
1235,7,108.84655181649354
1236,1,74.45841139789644
1237,0,38.542622270396116
1238,0,5.017394572398904
1239,0,0.0
1240,6,0.0
1241,0,0.0
1242,0,0.0
1243,0,0.0
1244,0,0.0
1245,0,0.0
1246,12,24.928636293221157
1247,81,90.46954174814091
1248,147,159.92620065143302
1249,235,297.227757403832
1250,289,416.7143271579449
1251,298,474.4832993268069
1252,292,496.1631596287699
1253,285,505.0468093458466
1254,288,505.822367182418
1255,254,466.3506634395485
1256,180,398.2993922828902
1257,83,296.62736701332267
1258,42,216.51344353731488
1259,19,172.56047570293495
1260,0,137.51236090070606
1261,0,98.3993471059113
1262,0,61.02310122091088
1263,1,41.485396422100266
1264,1,27.40282940673852
1265,1,17.01308410639125
1266,0,15.435478418792638
1267,0,6.897392752318416
1268,0,10.034764808529047
1269,0,15.038126733680338
1270,15,36.43911368075437
1271,65,99.3568171949019
1272,133,166.62403054242444
1273,224,299.5526497251853
1274,251,410.9369247051009
1275,266,457.5794734969843
1276,299,467.9675706609908
1277,288,469.03123683808775
1278,267,467.9962345175771
1279,241,432.8571197338647
1280,189,373.003148159033
1281,106,279.9398157208188
1282,35,205.94418279174113
1283,0,164.51540710941995
1284,2,129.265499374847
1285,0,89.2562590760526
1286,1,52.320701203480304
1287,0,35.76449399004347
1288,5,27.39155786754495
1289,3,24.84295537291592
1290,2,32.04380973669209
1291,6,31.294448798938962
1292,2,38.306719017888064
1293,3,39.49815392577257
1294,23,45.77683994285361
1295,72,80.51004166564589
1296,115,108.30042340522755
1297,157,196.25619046718668
1298,187,265.69302290487866
1299,199,281.8459569411078
1300,232,278.462523667268
1301,239,282.77828542212285
1302,218,297.86898702819906
1303,182,285.6512959016686
1304,162,250.6384392616637
1305,110,182.584597773763
1306,60,134.74589199559944
1307,18,121.92327872023857
1308,0,116.53064784339331
1309,4,102.65526784370594
1310,0,80.7614647282804
1311,1,61.9402345415639
1312,17,37.45277465336219
1313,12,21.447237705537294
1314,12,13.701879766605915
1315,12,12.10662946297212
1316,13,14.426447930900608
1317,17,19.628658349733545
1318,19,27.07446050788225
1319,53,39.23807876474394
1320,126,57.177729962709066
1321,145,88.10689168351374
1322,174,120.90988299424932
1323,176,143.05653579248195
1324,163,152.4146117429764
1325,120,155.37454488735315
1326,47,159.47237596119456
1327,37,151.67816093634164
1328,38,161.70788567184127
1329,47,153.60063215653065
1330,56,136.77098545745395
1331,36,116.63219540105243
1332,0,96.8740508802072
1333,0,76.4294961448076
1334,5,53.76407228822302
1335,8,31.891813979768852
1336,7,25.02244840682485
1337,7,10.440050646894207
1338,7,0.0
1339,1,0.0
1340,0,0.0
1341,0,0.0
1342,1,4.266021606776522
1343,40,11.440471415774274
1344,112,17.70731153088124
1345,130,31.767647271900525
1346,133,47.32517550875966
1347,135,57.800214571141076
1348,123,65.2965188339995
1349,57,76.75290253978321
1350,42,96.42338261606602
1351,45,105.803419496891
1352,58,129.4381610586897
1353,76,128.62602024162308
1354,78,113.325977433225
1355,48,92.15204751221131
1356,1,72.98252882208848
1357,1,57.99954189129007
1358,8,46.540587749484494
1359,4,39.63729030335159
1360,5,90.81855410454088
1361,2,82.62775316635707
1362,4,67.01350104363358
1363,0,37.83778756013139
1364,1,21.875832296943198
1365,0,11.466000991073907
1366,17,16.940616942288482
1367,72,56.560593022612245
1368,108,88.87473068153797
1369,168,176.99215347031964
1370,209,241.32722698436777
1371,217,248.4430814613192
1372,230,233.98972193930464
1373,219,226.5056197539713
1374,210,229.65514128765005
1375,181,205.85054293030652
1376,126,160.58511425742472
1377,46,85.06159923851678
1378,0,33.92036409616087
1379,2,22.779280654215363
1380,0,24.31046563562943
1381,0,22.780317956960236
1382,0,19.142057392157977
1383,2,24.977932094622023
1384,0,26.26134995410028
1385,2,23.35588689812545
1386,4,25.818672846697908
1387,6,21.695195997227312
1388,9,30.298814554106126
1389,9,38.91234318082588
1390,34,57.556812877117636
1391,90,108.42832484597527
1392,137,155.39318847126927
1393,198,264.7452991707943
1394,230,355.7400681916436
1395,232,389.6502483770432
1396,243,395.08013684950714
1397,238,394.923838007821
1398,214,390.8834796792275
1399,188,347.4861025075762
1400,117,275.0267456858145
1401,35,170.02475377820426
1402,3,91.21249296931614
1403,2,56.48012788047581
1404,0,39.39657517535992
1405,0,24.53931203956661
1406,1,13.002136363927814
1407,0,16.13095064953766
1408,1,18.798210889731322
1409,4,19.245648709744234
1410,5,24.447397120413797
1411,6,20.510268393189474
1412,9,26.455396150484745
1413,11,31.12053729059142
1414,29,47.07349490819826
1415,91,98.54500011128293
1416,120,149.62767962504628
1417,188,264.7317510992599
1418,249,360.0329718872723
1419,262,394.15993659018216
1420,252,394.9299311167939
1421,245,386.7181790518098
1422,236,374.1762536054653
1423,206,324.7400954774022
1424,123,250.23267345502268
1425,46,146.86229299817495
1426,0,71.77437123204248
1427,2,41.10834647902421
1428,2,27.440849942612
1429,0,15.326658405790127
1430,4,6.312048302746412
1431,7,11.94634762672228
1432,1,16.683594886614806
1433,2,17.976399004467215
1434,0,22.297019468056806
1435,2,16.066663867654995
1436,5,19.381613089541382
1437,4,22.246200947277437
1438,18,37.64764196597338
1439,76,89.10502564071157
1440,107,139.29953581727736
1441,187,251.58529343430092
1442,232,342.4505310454292
1443,242,372.449088855172
1444,244,372.1137970742997
1445,258,367.81183931860875
1446,237,364.12436187550816
1447,205,326.0345662423933
1448,138,261.5179827994983
1449,53,163.3578598633829
1450,2,87.35497850651502
1451,7,50.96355347293879
1452,1,29.931930527948527
1453,1,12.153392558952484
1454,2,1.086632076627628
1455,2,8.147137142109848
1456,2,16.20452533137161
1457,3,20.977762442030773
1458,5,28.15121096969841
1459,5,24.474659318033666
1460,5,30.672395243009767
1461,4,36.4940229922532
1462,21,53.13689222333583
1463,70,101.24677056254303
1464,110,140.967124154188
1465,175,235.0519394260446
1466,216,302.15777313993243
1467,230,307.3012123634346
1468,241,286.2076051354611
1469,242,269.3350386015197
1470,233,263.07853840602263
1471,209,231.90737866588532
1472,133,181.80048792471294
1473,58,103.08894304461137
1474,13,49.1903237413805
1475,5,35.078919635605374
1476,1,33.48479523112105
1477,0,28.714992544435425
1478,0,20.879687166335255
1479,2,19.707506071355002
1480,2,14.002308532317507
1481,3,14.793849862439416
1482,2,18.962315581567214
1483,3,22.71911855734235
1484,3,24.025243847453236
1485,4,23.855522562071318
1486,5,24.539027236758866
1487,4,31.160723019331495
1488,35,45.84904952941475
1489,76,74.8939024779938
1490,104,104.8120549314498
1491,148,120.58730523221105
1492,150,118.93668664480856
1493,143,107.26982165187177
1494,103,96.07786188713459
1495,103,76.0241404565224
1496,80,79.71252453891685
1497,67,72.17534377266077
1498,62,61.83006516726235
1499,52,51.97579176381943
1500,45,44.344429421706
1501,36,36.96495521889092
1502,18,28.457222122908494
1503,14,22.21430513959765
1504,13,31.977430633947538
1505,5,33.18044549799316
1506,3,33.65770522735944
1507,4,33.33515369439706
1508,7,32.786680972582644
1509,6,32.95392813584698
1510,7,33.76747211560743
1511,11,37.332435979631846
1512,38,44.3445661300458
1513,54,62.403969311837706
1514,51,81.6742647634186
1515,53,91.38037923470583
1516,57,90.97867624584477
1517,66,87.77489126654667
1518,63,89.3629181718251
1519,63,82.04234751391736
1520,61,94.47330713373174
1521,71,89.72195160106864
1522,61,76.82846248697119
1523,25,61.84634469302107
1524,8,50.184374798593325
1525,0,43.033703343752485
1526,2,40.49063222689986
1527,5,45.16608173472371
1528,2,63.21704931721612
1529,1,54.99446153802102
1530,1,39.34903396149187
1531,0,10.142759120868263
1532,1,0.0
1533,0,0.0
1534,14,0.0
1535,72,28.749513868006126
1536,102,61.03620076316694
1537,165,149.12680272076818
1538,198,213.4356880609094
1539,210,220.52598942822289
1540,210,206.04771445649686
1541,205,198.53933693019482
1542,193,201.66522574884286
1543,160,177.83763976717836
1544,107,132.54987096605282
1545,21,57.00466573277225
1546,0,5.842392693541573
1547,13,0.0
1548,0,0.0
1549,1,0.0
1550,5,0.0
1551,0,0.0
1552,0,0.0
1553,1,0.0
1554,1,0.0
1555,1,0.0
1556,3,2.0468493170341953
1557,5,10.646666148123735
1558,17,29.278103172069304
1559,73,80.13726356956226
1560,99,127.09045887237839
1561,164,236.4315864010611
1562,207,327.41605952279934
1563,215,361.3166329303541
1564,214,366.73760581235547
1565,206,366.5730843815695
1566,203,362.52519840441084
1567,168,319.1209903777956
1568,108,246.6555013080765
1569,10,141.64807763459513
1570,0,62.83108732098455
1571,5,28.09469668426894
1572,1,11.007824157884453
1573,1,0.0
1574,1,0.0
1575,2,0.0
1576,1,0.0
1577,1,0.0
1578,2,0.0
1579,2,0.0
1580,1,0.0
1581,1,2.7339381808090826
1582,19,18.690722552244935
1583,51,70.1667776210277
1584,101,121.25473130853267
1585,179,236.36480280999018
1586,221,331.67275070568076
1587,229,365.8071709855484
1588,231,366.5853508027876
1589,225,358.38251506445044
1590,209,345.8502381824825
1591,191,296.4244620302609
1592,128,221.92815667132763
1593,28,118.5696286006215
1594,0,43.4942961773264
1595,10,12.841598695035369
1596,1,0.0
1597,0,0.0
1598,1,0.0
1599,5,0.0
1600,3,0.0
1601,0,0.0
1602,2,0.0
1603,1,0.0
1604,3,0.0
1605,3,0.0
1606,16,9.576485150791518
1607,63,61.05612663107373
1608,106,111.27364412186769
1609,184,223.58315922330326
1610,233,314.47290521263176
1611,231,344.49672288390553
1612,227,344.18744304262924
1613,195,339.9122498474097
1614,180,336.2522901332194
1615,149,298.1907659004688
1616,102,233.70320797114238
1617,29,135.57286516755295
1618,0,59.6005188698598
1619,0,23.240384282707016
1620,1,2.2408075068566524
1621,0,0.0
1622,0,0.0
1623,0,0.0
1624,9,0.0
1625,2,0.0
1626,2,0.6682505853280468
1627,2,0.0
1628,1,3.264878941762883
1629,2,9.125364889117268
1630,17,25.80784987455017
1631,60,73.95810144338911
1632,83,113.7195857965494
1633,130,207.8462892880911
1634,152,274.9947686305931
1635,154,280.1816107014855
1636,148,259.13216344399746
1637,147,242.3045138186143
1638,129,236.09368727796448
1639,115,204.96895771945623
1640,75,154.90925333749502
1641,31,76.24565077758047
1642,1,22.395729426662797
1643,0,8.333778496492142
1644,0,6.789862140249492
1645,1,2.0710218630399044
1646,2,0.0
1647,7,0.0
1648,3,0.0
1649,2,0.0
1650,7,0.0
1651,6,0.0
1652,6,0.0
1653,7,0.0
1654,9,0.0
1655,8,5.067755029108785
1656,8,19.81530585019762
1657,21,48.92013002937413
1658,27,78.89899978273635
1659,57,94.73571263930084
1660,59,93.14730092868076
1661,57,81.54338623045993
1662,53,70.41511922274813
1663,75,50.425832024439096
1664,50,54.17939080856892
1665,45,46.7081241443721
1666,24,36.42949799839788
1667,22,26.642614268769318
1668,19,19.079377706927435
1669,16,11.768764184740782
1670,5,3.3306255068494957
1671,2,0.0
1672,7,6.9922190358701375
1673,8,8.267021946051747
1674,9,8.816798327159686
1675,10,8.56749069325782
1676,10,8.092987736195623
1677,11,8.334929107787039
1678,10,9.223890294923173
1679,10,12.864992866572784
1680,22,19.953981762072768
1681,38,38.090962139015026
1682,38,57.43955168796318
1683,65,67.22467555699959
1684,65,66.9026956299471
1685,59,63.77934572158929
1686,49,65.44851800702962
1687,73,58.20980132298352
1688,74,70.72332174970093
1689,72,66.05523209118428
1690,72,53.24571207829343
1691,65,38.34826479888751
1692,57,26.771664932212605
1693,56,19.707061146702035
1694,59,17.250753380767645
1695,68,22.01365996263109
1696,75,40.15277635341569
1697,72,32.01902711175468
1698,71,16.463125721991034
1699,0,0.0
1700,2,0.0
1701,1,0.0
1702,14,0.0
1703,63,6.321477632454285
1704,97,38.701771954510775
1705,163,126.88665381477281
1706,243,191.2904892800965
1707,274,198.47640859190727
1708,276,184.09441709589433
1709,250,176.68298622532524
1710,238,179.90648245386473
1711,176,156.17716220449384
1712,115,110.98831496541688
1713,21,35.54268472647958
1714,1,0.0
1715,1,0.0
1716,2,0.0
1717,0,0.0
1718,4,0.0
1719,4,0.0
1720,3,0.0
1721,0,0.0
1722,3,0.0
1723,3,0.0
1724,3,0.0
1725,3,0.0
1726,14,9.168870913810983
1727,67,60.13647662260868
1728,109,107.19872995036643
1729,184,216.64952532759168
1730,269,307.7442730374563
1731,308,341.75572492006347
1732,300,347.2881770738408
1733,296,347.23573272520554
1734,277,343.3005185456302
1735,252,300.0095739542794
1736,176,227.6579368599574
1737,71,122.76495055084587
1738,2,44.06297975407754
1739,1,9.44218765972032
1740,1,0.0
1741,0,0.0
1742,1,0.0
1743,4,0.0
1744,2,0.0
1745,0,0.0
1746,1,0.0
1747,0,0.0
1748,2,0.0
1749,2,0.0
1750,18,1.3470743907365292
1751,64,52.94541791582956
1752,109,104.15619540957321
1753,188,219.38962229133764
1754,257,314.8214537573663
1755,286,349.0802820689771
1756,282,349.98339087131114
1757,265,341.9060014070029
1758,244,329.49968440989244
1759,217,280.2003781021232
1760,142,205.83104885245942
1761,38,102.59999935170833
1762,0,27.652644250359074
1763,0,0.0
1764,0,0.0
1765,0,0.0
1766,0,0.0
1767,6,0.0
1768,0,0.0
1769,0,0.0
1770,0,0.0
1771,3,0.0
1772,4,0.0
1773,4,0.0
1774,19,0.0
1775,73,46.92182185897306
1776,110,97.27389345617465
1777,171,209.71840253791143
1778,255,300.7435784270798
1779,271,330.9032576596038
1780,273,330.7302669654
1781,269,326.5917863644349
1782,258,323.0689585248496
1783,224,285.14498121607403
1784,137,220.79538113417962
1785,22,122.80340277095388
1786,3,46.9698234036915
1787,1,10.748853783599452
1788,0,0.0
1789,1,0.0
1790,1,0.0
1791,2,0.0
1792,0,0.0
1793,1,0.0
1794,3,0.0
1795,1,0.0
1796,2,0.0
1797,3,0.0
1798,15,14.87217467472633
1799,79,63.16602995823733
1800,107,103.07145908484516
1801,154,197.34244401416842
1802,186,264.6355368182444
1803,199,269.96731994043205
1804,214,249.0631367504564
1805,209,232.3810696229548
1806,185,226.31613944112752
1807,170,195.33761547194607
1808,133,145.42442135977322
1809,79,66.90762908299808
1810,16,13.204813397634224
1811,2,0.0
1812,2,0.0
1813,0,0.0
1814,1,0.0
1815,1,0.0
1816,4,0.0
1817,2,0.0
1818,0,0.0
1819,0,0.0
1820,0,0.0
1821,3,0.0
1822,2,0.0
1823,2,0.0
1824,18,12.712253710308158
1825,42,41.968048399238576
1826,54,72.09810803404956
1827,67,88.08622528225787
1828,67,86.64942761141981
1829,54,75.19733172561362
1830,52,64.22108342408646
1831,63,44.38400992305663
1832,59,48.289972489935984
1833,44,40.9712948013622
1834,24,30.845437870442073
1835,8,21.21149869473897
1836,1,13.801377049168105
1837,1,6.6440438965612305
1838,2,0.0
1839,1,0.0
1840,3,2.3282827713406804
1841,3,3.756978101663047
1842,9,4.460787444825701
1843,13,4.3656483321477255
1844,12,4.045444453895455
1845,7,4.441810432672798
1846,6,5.48531674634389
1847,6,9.281079933984174
1848,12,16.524839896791136
1849,15,34.81669677793589
1850,15,54.32026319613235
1851,39,64.26045924004733
1852,34,64.09364176647071
1853,36,61.12553950552579
1854,30,62.95003957135957
1855,38,55.866725729221066
1856,28,68.53571898181207
1857,15,64.02316704175736
1858,16,51.36924458317501
1859,6,36.62744956384484
1860,0,25.206551594165894
1861,2,18.297694225726328
1862,7,15.997172325058107
1863,6,20.915899091959552
1864,7,39.21086489026132
1865,9,31.232989161122262
1866,10,15.832980282924193
1867,0,0.0
1868,3,0.0
1869,2,0.0
1870,1,0.0
1871,1,6.4709005739421865
1872,10,39.007093859847615
1873,9,127.34785788053959
1874,9,191.9075534903684
1875,4,199.24930585749166
1876,5,185.02311522482808
1877,7,177.76744784269917
1878,8,181.1466650663884
1879,5,157.5730182116629
1880,13,112.53979166276505
1881,16,37.24972421035641
1882,2,0.0
1883,4,0.0
1884,3,0.0
1885,1,0.0
1886,2,0.0
1887,5,0.0
1888,7,0.0
1889,8,0.0
1890,9,0.0
1891,9,0.0
1892,10,0.0
1893,11,0.0
1894,26,12.89063265631827
1895,85,64.01245397363786
1896,132,111.22878840856094
1897,210,220.83352528691256
1898,291,312.0820698367758
1899,312,346.24716888347615
1900,320,351.93311338961666
1901,319,352.03400150938535
1902,311,348.2519548814089
1903,298,305.114007865552
1904,234,232.9151933019967
1905,136,128.17484950382402
1906,63,49.6253360644939
1907,18,15.156811261687771
1908,4,0.0
1909,3,0.0
1910,0,0.0
1911,9,0.0
1912,0,0.0
1913,3,0.0
1914,1,0.0
1915,2,0.0
1916,2,0.0
1917,2,0.0
1918,20,8.722658311430253
1919,75,60.470597977876665
1920,114,111.83071676649196
1921,281,227.2132253239265
1922,281,322.7938737151151
1923,326,357.2012494964879
1924,332,358.25263130918705
1925,331,350.3232355720679
1926,326,338.06462815913727
1927,292,288.9127424208127
1928,210,214.69053985457955
1929,69,111.60631837558573
1930,0,36.80548783689649
1931,0,6.427478944351756
1932,0,0.0
1933,0,0.0
1934,2,0.0
1935,3,0.0
1936,5,0.0
1937,1,0.0
1938,3,0.0
1939,4,0.0
1940,4,0.0
1941,2,0.0
1942,15,6.193796497912534
1943,80,57.94969393065336
1944,115,108.44354164541247
1945,211,221.0294526120436
1946,308,312.19565140025855
1947,356,342.4959700518512
1948,370,342.46323067107255
1949,372,338.4646087314235
1950,353,335.08124233670134
1951,321,297.2963247539595
1952,249,233.08537808911169
1953,179,135.23164240898325
1954,98,59.53589043407206
1955,59,23.45232856986181
1956,7,2.7292941641942585
1957,0,0.0
1958,5,0.0
1959,6,0.0
1960,5,0.0
1961,0,0.0
1962,5,2.814865811841158
1963,5,0.0
1964,5,5.963565043932546
1965,7,12.099927433912004
1966,19,29.05817114699469
1967,75,77.48405503169484
1968,125,117.52103658489939
1969,186,211.9230933859399
1970,233,279.3467734245007
1971,270,284.8086549554315
1972,276,264.03407717046855
1973,286,247.48111826200125
1974,251,241.54479502509201
1975,210,210.69437265183626
1976,140,160.90877063766644
1977,42,82.51905700458835
1978,0,28.942802293099493
1979,0,15.154287206754388
1980,0,13.883567176694253
1981,0,9.437675100270178
