,Actual,Predicted
1190,51,16.962228394429502
1191,37,14.24874442914005
1192,29,24.480028220709993
1193,39,20.265760885495805
1194,39,9.422124903401302
1195,1,0.0
1196,2,0.0
1197,0,0.0
1198,18,0.0
1199,91,29.186066895110052
1200,179,128.11458353891305
1201,301,252.01280110342708
1202,357,345.1004066024297
1203,351,380.98010770957467
1204,384,384.6435901791644
1205,368,388.24919063178135
1206,366,394.18675977411993
1207,395,371.99677748753896
1208,322,292.50096009813143
1209,205,190.6003380058461
1210,152,133.28021391980351
1211,120,116.3323416337051
1212,95,93.3719761564069
1213,62,64.28077080316899
1214,32,43.58638894296761
1215,3,24.598437630859877
1216,3,9.706734872069376
1217,0,0.8636147051951399
1218,3,0.0
1219,1,0.0
1220,0,0.0
1221,2,0.0
1222,29,11.168538245301978
1223,111,76.05489540783978
1224,200,196.44079938458637
1225,314,340.4012765278103
1226,374,450.47161556556495
1227,385,499.0067632621798
1228,428,510.2687625351742
1229,434,516.1927213792728
1230,436,519.3781730919702
1231,436,489.91111547783953
1232,324,399.40494423066195
1233,241,283.7305958280779
1234,165,210.97107462819665
1235,143,178.09345470569087
1236,111,139.8962501706359
1237,85,97.35214829996909
1238,52,65.86248697979806
1239,20,39.26623315962704
1240,5,20.044145960011956
1241,0,9.7745633107916
1242,3,0.0
1243,4,0.0
1244,4,0.0
1245,4,4.959455757258429
1246,15,25.08743779041267
1247,94,88.26249414798424
1248,178,205.97229714028046
1249,326,347.00728513490606
1250,405,454.7116624153807
1251,429,502.11097094404363
1252,488,513.8123924575478
1253,482,521.6791941063675
1254,450,527.8497749923434
1255,438,501.69595061793774
1256,353,414.06695607632827
1257,228,300.22906827583375
1258,151,227.97490499601483
1259,157,194.35183274335853
1260,143,154.55402748868767
1261,92,110.1187758299685
1262,51,76.99123927782202
1263,22,49.36054497037818
1264,21,29.761580589919078
1265,13,19.529585272589934
1266,12,8.55707243167066
1267,9,1.970430157354657
1268,14,5.44813833848304
1269,16,10.640065729015284
1270,30,27.836907740362268
1271,108,87.86910792470397
1272,191,202.77395406706978
1273,291,341.78306334126927
1274,345,448.4105080497368
1275,359,495.5017014664741
1276,397,507.17226249085405
1277,398,514.6354702647794
1278,397,519.4491171571202
1279,393,490.71015887558485
1280,285,399.4695237437634
1281,185,281.71676371610107
1282,144,206.38076284518772
1283,105,171.8101458216863
1284,76,134.33210600272037
1285,64,96.11096833237757
1286,57,72.9569732844796
1287,34,58.057221066483244
1288,27,52.1569540838963
1289,32,54.26827259058174
1290,28,51.80518650297477
1291,30,47.684670927249606
1292,26,46.03079993332581
1293,27,37.86974074747438
1294,40,33.92145414321654
1295,89,66.45910501628406
1296,145,149.79802355935038
1297,225,256.009956605367
1298,268,331.6921885946612
1299,299,352.69374559586487
1300,307,345.7553243548761
1301,317,344.07430579134245
1302,354,350.3302002060434
1303,342,333.7048380802945
1304,268,264.1851190212838
1305,183,175.52561321397502
1306,125,133.35194223137086
1307,97,131.89834580058073
1308,73,122.98746756514579
1309,50,104.44893279636858
1310,26,88.56220752899712
1311,21,66.39544619706959
1312,19,30.27224858975895
1313,18,12.761547223762566
1314,21,0.0
1315,17,0.0
1316,14,0.0
1317,15,0.0
1318,14,5.45445974999405
1319,19,16.084243417680447
1320,34,36.20072475584887
1321,58,66.24163267966819
1322,183,90.34706269272962
1323,211,102.21973408659846
1324,226,107.1112953578669
1325,287,106.28737376321472
1326,402,108.03208461288229
1327,498,114.8499673832975
1328,380,105.11825766761886
1329,318,73.20410594154056
1330,249,43.66920992305098
1331,174,26.191451229266054
1332,114,14.036442997187295
1333,39,8.797880163361706
1334,16,8.382724811602289
1335,10,5.564540055208788
1336,16,1.4876846495975962
1337,22,0.0
1338,23,0.0
1339,22,0.0
1340,25,0.0
1341,25,2.284199613068748
1342,29,2.8358485080514138
1343,30,1.7783117828979773
1344,41,8.617460339462788
1345,56,26.01903700983817
1346,57,40.1923233387271
1347,69,46.41342457326167
1348,51,50.75572315779801
1349,40,54.42003190280466
1350,51,64.7514886904039
1351,47,82.60902022451933
1352,43,84.3248601083571
1353,31,62.22729576947198
1354,11,39.28334720800316
1355,3,24.408665862210363
1356,4,11.192706961198134
1357,0,2.6888299670878695
1358,3,0.0
1359,2,0.0
1360,1,52.76727024541377
1361,3,50.717248620205844
1362,6,41.03171607484756
1363,0,28.026831665687126
1364,2,17.274065917924826
1365,1,1.1008113178990468
1366,13,0.0
1367,77,20.308551675263974
1368,138,102.74239822491211
1369,243,210.0805502221487
1370,290,288.123143379445
1371,297,311.7963682556713
1372,303,306.9753700551125
1373,305,306.18803730934724
1374,290,311.7166676844884
1375,298,292.638212830827
1376,204,219.11594625286972
1377,98,125.35011098037701
1378,40,77.68845940638535
1379,28,71.38835337275366
1380,13,59.61249818466879
1381,8,41.81293574094984
1382,8,32.047666451532805
1383,0,23.08116339633803
1384,6,16.694293427597586
1385,10,14.226887620285767
1386,8,6.266312400277699
1387,10,0.0
1388,10,0.0
1389,11,0.9901394623619468
1390,24,13.846097252215861
1391,103,69.33965109215418
1392,180,179.25104862461112
1393,282,312.3368923161779
1394,323,411.73152926027046
1395,333,450.28755896299197
1396,346,452.6848804419932
1397,338,451.2407326491838
1398,341,448.9412017980404
1399,343,416.27409834556676
1400,238,325.2363150529299
1401,128,211.98728952501975
1402,61,144.7023251129519
1403,37,120.14981745477179
1404,33,92.58431622336576
1405,21,62.10162147515998
1406,15,42.98154861396039
1407,2,27.849041537973605
1408,0,18.062865161066405
1409,3,14.345457334930705
1410,5,6.562850504637559
1411,7,0.27580843834936986
1412,8,1.8306808394279608
1413,8,3.5243616866165044
1414,33,16.072834846952478
1415,101,70.42410859014703
1416,182,178.47801489735667
1417,286,309.2439043560756
1418,348,406.15671158603243
1419,359,442.3313493360794
1420,360,442.60875011166087
1421,366,439.3442651956173
1422,358,435.46503449893305
1423,352,401.3671460542085
1424,243,309.0030814036218
1425,126,194.60131817201616
1426,55,126.5443387129559
1427,40,101.91334154539535
1428,22,75.29407978992633
1429,20,47.01184637232929
1430,15,31.357248270516234
1431,2,20.6734353808045
1432,0,15.745551953456227
1433,3,16.518196911155457
1434,4,12.036873234555719
1435,1,7.197949934095543
1436,2,8.024088258082298
1437,2,6.9469434145433455
1438,20,15.288216112140775
1439,94,64.9676337952612
1440,173,169.01944157656004
1441,268,297.4952815444455
1442,302,394.5368878489427
1443,313,433.4609676115885
1444,320,438.7544120802654
1445,329,441.94518769238493
1446,323,444.855488587572
1447,307,416.75829017296337
1448,203,328.7216912738497
1449,94,216.51811627249384
1450,50,148.57841579286955
1451,37,122.48352637371224
1452,28,93.6064484234092
1453,22,63.118880142768965
1454,31,45.984989294511486
1455,24,34.87143718320253
1456,23,30.45504000215737
1457,23,32.16701831233215
1458,28,28.254218042314776
1459,28,22.70440775559962
1460,28,20.706007129394578
1461,29,14.082454500623882
1462,45,13.866895376745559
1463,99,52.04148676627028
1464,145,142.03708731485068
1465,231,254.59503283897254
1466,281,334.7962081328561
1467,301,357.109381439184
1468,319,347.34957438888944
1469,318,338.4901144517771
1470,325,333.8084609425345
1471,310,303.8690988284375
1472,207,220.6313639098762
1473,129,120.09115811887939
1474,74,69.99496905238912
1475,52,66.19198945445997
1476,45,61.305772023234276
1477,34,52.98223111060785
1478,35,52.33478051651274
1479,21,48.46152939053887
1480,24,31.236447977299704
1481,29,30.711655866760307
1482,31,29.304764295024153
1483,29,29.48215762481942
1484,32,30.91565959440183
1485,34,32.33550078262808
1486,35,32.65636172949914
1487,38,32.729340029119484
1488,46,42.15799246736144
1489,62,63.28436849374206
1490,72,81.60269618829396
1491,74,91.41050883069126
1492,86,97.75458048633942
1493,75,101.026444504529
1494,75,108.23282973668226
1495,75,120.53400370862404
1496,63,115.2231455179842
1497,38,86.08524316732043
1498,33,57.70343044894537
1499,29,40.32236416381198
1500,30,28.12093086384895
1501,26,23.667169645694898
1502,33,25.60667678308723
1503,37,26.98544887966102
1504,45,28.6502856049079
1505,47,31.906574271350085
1506,50,35.825883881012096
1507,51,41.13044248941483
1508,48,45.80485537138395
1509,45,47.34564190072719
1510,46,44.16401495397811
1511,45,37.44801625500165
1512,58,37.90851894009956
1513,70,49.53458711123094
1514,76,59.66386939604709
1515,81,64.24567794795304
1516,72,69.43057673557757
1517,74,75.9136147471608
1518,67,90.11209805791323
1519,58,111.79860993721068
1520,63,116.35486606962823
1521,47,95.54023475790436
1522,33,72.26610818727775
1523,28,55.88921074230329
1524,32,40.77801024778809
1525,33,30.846438679171875
1526,41,27.066521660009833
1527,41,25.373494956825223
1528,44,37.65205085962968
1529,48,35.66779740716654
1530,47,26.048615987168503
1531,0,13.11066458558394
1532,1,2.425412632608748
1533,0,0.0
1534,13,0.0
1535,77,5.665913218640326
1536,136,88.1695853195421
1537,211,195.57813784467442
1538,247,273.69170527481094
1539,256,297.4364769200198
1540,260,292.6875967073702
1541,258,291.9729518720638
1542,249,297.57483875910606
1543,245,278.5702076799802
1544,168,205.12233076983176
1545,62,111.43144967521711
1546,23,63.84531537813467
1547,2,57.62128829037201
1548,2,45.922072261879045
1549,7,28.199707716347838
1550,4,18.512193566516103
1551,0,9.624001371010515
1552,4,3.315996443550092
1553,4,0.9280082900065376
1554,6,0.0
1555,7,0.0
1556,7,0.0
1557,8,0.0
1558,20,0.9525391535651482
1559,94,56.52879227186351
1560,162,166.5234301387887
1561,292,299.69305347895255
1562,341,399.17200762929747
1563,364,437.8128903170578
1564,367,440.2955987528815
1565,365,438.9373700686109
1566,365,436.72428862775
1567,357,404.1441630228745
1568,238,313.19388412785435
1569,117,200.03288763661266
1570,48,132.83647496976886
1571,37,108.3730398166599
1572,26,80.89712987557249
1573,32,50.50454320873524
1574,24,31.475093205997265
1575,10,16.433721733225628
1576,16,6.739191643651819
1577,15,3.113938714697133
1578,14,0.0
1579,15,0.0
1580,15,0.0
1581,14,0.0
1582,31,5.30964574347427
1583,102,59.7560812835572
1584,174,167.90564288555717
1585,301,298.76767890063604
1586,349,395.7771216761425
1587,366,432.04888170138156
1588,365,432.4238891659157
1589,373,429.25749303785017
1590,380,425.4768308858143
1591,370,391.4779883852585
1592,283,299.21344469668594
1593,154,184.9116750501729
1594,87,116.95515937676119
1595,65,92.42509375835397
1596,33,65.90722885919159
1597,30,37.726855127162224
1598,18,22.17457704351266
1599,0,11.593541990967312
1600,0,6.768891685639271
1601,11,7.645222495621655
1602,13,3.268034830606078
1603,12,0.0
1604,10,0.0
1605,11,0.0
1606,30,6.940371251329504
1607,111,56.726136506175855
1608,171,160.8847261918334
1609,258,289.4677796974386
1610,303,386.61702844749857
1611,318,425.6491768300242
1612,329,431.051113335573
1613,321,434.35080162610825
1614,338,437.3704330482848
1615,331,409.3829802019399
1616,223,321.4565390739475
1617,124,209.3635312162618
1618,74,141.5348043791145
1619,51,115.55129222494512
1620,42,86.78599226087559
1621,36,56.41059977253478
1622,27,39.38927959401184
1623,12,28.388690075976125
1624,12,24.085644449469175
1625,16,25.911360288931125
1626,19,22.112680524777428
1627,24,16.67737070076028
1628,24,14.793847463332158
1629,23,8.285546100807414
1630,35,8.18560905032787
1631,75,46.47619023998161
1632,125,136.58814521506747
1633,201,249.26280668172862
1634,239,329.58105629842265
1635,249,352.0116591632668
1636,252,342.3696337425315
1637,270,333.62830433309864
1638,280,329.0651270503104
1639,273,299.24458365466313
1640,198,216.12600672219904
1641,125,115.70529494535805
1642,105,65.72893266367298
1643,79,62.04610935403803
1644,72,57.28037442884627
1645,54,49.07763893791359
1646,45,48.55131336990516
1647,38,44.799503543636725
1648,38,27.6961763579127
1649,37,27.293448049178615
1650,37,26.00892647870213
1651,35,26.308992624425848
1652,35,27.86546682174775
1653,36,29.40857623472819
1654,38,29.85299797946845
1655,37,30.04982620247726
1656,36,39.60261423703808
1657,62,60.85340806294356
1658,106,79.29643227754153
1659,287,89.22921666440672
1660,423,95.69853178194856
1661,572,99.09590745627463
1662,682,106.42806900248138
1663,764,118.85528039878129
1664,706,113.67071718557793
1665,649,84.65936379168772
1666,544,56.40435042221656
1667,435,39.15033027963849
1668,301,27.07618630841342
1669,180,22.749953983145453
1670,74,24.817225942953257
1671,71,26.323995145492695
1672,79,28.117057603391064
1673,76,31.501796962489273
1674,81,35.54977853849784
1675,77,40.98322670122147
1676,77,45.786743016125406
1677,79,47.45684314807358
1678,80,44.4047362485261
1679,80,37.81846030156087
1680,82,38.408884699646265
1681,120,50.16506978680974
1682,120,60.424660423795785
1683,145,65.13696498362746
1684,172,70.45254364714923
1685,272,77.06644160478938
1686,393,91.39596112563352
1687,520,113.21368165663158
1688,566,117.90131505690613
1689,561,97.21822579140087
1690,462,74.07580219819181
1691,341,57.83076480443296
1692,246,42.85157757209119
1693,160,33.05216860036464
1694,107,29.404559630032782
1695,103,27.843982533397543
1696,112,40.255125702216226
1697,116,38.40359326504666
1698,117,28.91726268802861
1699,1,16.112288037214668
1700,1,5.560134805187395
1701,1,0.0
1702,12,0.0
1703,70,9.200623917220122
1704,131,91.8378431204157
1705,241,199.3800449324215
1706,299,277.62735984772075
1707,318,301.50597319442716
1708,341,296.8910249036278
1709,372,296.3103982066503
1710,398,302.0463854441258
1711,446,283.1759329101735
1712,368,209.86230871735802
1713,267,116.30575048876334
1714,213,68.85400517068557
1715,178,62.764429131913396
1716,104,51.199722178337
1717,50,33.61192068702931
1718,0,24.059019502454085
1719,0,15.305486125899485
1720,6,9.132181802821643
1721,5,6.878931968223041
1722,7,0.0
1723,4,0.0
1724,3,0.0
1725,3,0.0
1726,20,7.577577141864204
1727,95,63.28870901367889
1728,163,173.41823469261223
1729,284,306.72275079331894
1730,373,406.33659853834484
1731,390,445.1123715321503
1732,373,447.7299628662925
1733,385,446.5066055424776
1734,387,444.42837979805836
1735,390,411.98309009310185
1736,287,321.1676231634245
1737,158,208.1414105650295
1738,109,141.0797495765816
1739,86,116.75102974001632
1740,24,89.40979460799056
1741,10,59.15183809770181
1742,1,40.25696944010462
1743,0,25.350126347259174
1744,3,15.790067519191918
1745,4,12.299224576118359
1746,9,4.743623704536141
1747,10,0.0
1748,11,0.4667640382082348
1749,11,2.3887363048444707
1750,24,15.165916708071553
1751,97,69.74630715959623
1752,171,178.02973324709598
1753,294,309.025539151599
1754,369,406.1686530569191
1755,399,442.57398127748957
1756,420,443.0824498388101
1757,443,440.04940353903856
1758,455,436.40197577250166
1759,450,402.53624804981666
1760,335,310.4046953619161
1761,178,196.2357887688631
1762,104,128.41200403472632
1763,84,104.01453307085357
1764,37,77.62912237789362
1765,29,49.58105824007879
1766,10,34.16094096977295
1767,2,23.71191379068189
1768,1,19.01911425286667
1769,1,20.02713456856762
1770,3,15.781470984641564
1771,4,11.178485772442189
1772,6,12.240833405896588
1773,5,11.400162318050478
1774,16,19.978166417876686
1775,94,69.89456634167757
1776,160,174.1836003679215
1777,267,302.89690374291285
1778,354,400.17620375414106
1779,384,439.33820065008473
1780,381,444.8697787920463
1781,391,448.298897710848
1782,391,451.44774462273045
1783,381,423.5892880116785
1784,274,335.79161974010555
1785,169,223.82715724535555
1786,116,156.12674417029552
1787,87,130.27131006742133
1788,51,101.63384834139265
1789,36,71.38605018196222
1790,22,54.49207632471444
1791,2,43.61858103667432
1792,2,39.44237346309158
1793,0,41.39466709839436
1794,2,37.72230079915081
1795,2,32.41303604413351
1796,2,30.65528541550829
1797,4,24.27248014180715
1798,17,24.2977586117676
1799,61,62.71327070555998
1800,110,152.94986793026575
1801,202,265.74887895665637
1802,254,346.19118141944506
1803,275,368.7455363944017
1804,274,359.226958333731
1805,294,350.6087675269521
1806,303,346.16841608948005
1807,288,316.4703817886014
1808,190,233.47399321296976
1809,112,133.17514507616636
1810,71,83.32031774916351
1811,53,79.7586967423042
1812,39,75.11382751142469
1813,22,67.03161716082083
1814,7,66.62547223513769
1815,1,62.993494625563436
1816,0,46.00964730351483
1817,11,45.72604259160664
1818,10,44.56028444420958
1819,15,44.978749941397126
1820,15,46.65325552887136
1821,14,48.31402448969303
