,Actual,Predicted
1151,4,9.101556818400326
1152,13,10.882779440350808
1153,40,15.198002692560648
1154,56,20.717127777445043
1155,70,25.136301024207075
1156,72,27.343403555982707
1157,51,28.134776154657732
1158,49,28.772991163627825
1159,54,29.442714548364016
1160,53,29.50198712076084
1161,37,28.761405971388893
1162,22,27.740172375006228
1163,36,26.63323290260942
1164,36,24.759486685369843
1165,26,21.51103849271046
1166,25,17.486755099732147
1167,20,14.1084520493
1168,8,12.165255858265693
1169,6,11.225637944564465
1170,5,10.535715002653413
1171,5,9.928824505646022
1172,5,9.513838189345204
1173,5,8.983771297067092
1174,4,7.999080266603223
1175,6,7.240072826538723
1176,13,8.289535022155324
1177,20,11.939659128488112
1178,22,16.937900947327787
1179,21,20.971372260803975
1180,22,22.8531758515439
1181,32,23.28251168449801
1182,35,23.452897534422632
1183,30,23.547705314655683
1184,29,23.005919161892788
1185,29,21.784373015840615
1186,22,20.569648233289257
1187,17,19.687448516641147
1188,17,18.498297417025928
1189,15,16.317785952980092
1190,11,13.556346203968973
1191,10,11.378014597530079
1192,7,9.464587016110453
1193,6,9.476247193952858
1194,3,8.763158681188392
1195,3,7.655888944853158
1196,0,6.875485714287959
1197,0,6.33433124058883
1198,3,5.6242524247705985
1199,7,5.238375486118962
1200,13,6.519844496257899
1201,26,10.254979593397179
1202,38,15.744748000699804
1203,43,21.40501587228236
1204,49,25.88054224512141
1205,58,28.384100117318958
1206,60,28.540964732061337
1207,54,26.672009912907708
1208,45,24.155065742743496
1209,40,22.635562119850533
1210,54,22.32157844335174
1211,68,21.454789417145925
1212,24,18.145314135706023
1213,22,12.7304948252164
1214,11,7.759737462717604
1215,12,5.4463829130682955
1216,8,5.5736496306426435
1217,5,6.218608373622239
1218,3,6.09129541881774
1219,4,5.518146746872994
1220,4,5.273374439981155
1221,5,5.336302518986133
1222,6,5.332954592915539
1223,10,5.725730530560198
1224,21,7.756374328034841
1225,33,12.062714776656728
1226,35,17.79585932842749
1227,36,23.27335057683141
1228,49,27.13535304493872
1229,50,28.700221879008243
1230,51,27.792448822381676
1231,43,24.979275050328386
1232,43,21.86824763861938
1233,31,20.255205319478716
1234,60,20.376503062034374
1235,71,20.370132399632872
1236,43,18.137278493879105
1237,31,13.757049471379759
1238,22,9.540504162867862
1239,4,7.545001801936691
1240,4,7.518017712472609
1241,5,7.623904818716708
1242,4,6.7507521594602045
1243,4,5.436995334933539
1244,4,4.639033562711166
1245,4,4.437237997168454
1246,5,4.453827726944859
1247,10,5.052859509012609
1248,9,7.323304576372822
1249,17,11.752254590878469
1250,22,17.396549208126245
1251,36,22.570769099316063
1252,47,26.007408959130757
1253,51,27.184151734653902
1254,43,26.100077934462817
1255,32,23.45345273126005
1256,33,20.892135155925228
1257,32,20.14141107506538
1258,25,21.270110853001206
1259,43,22.196189408607346
1260,38,20.610289951864626
1261,29,16.451415923265102
1262,22,12.002331274429825
1263,12,9.413001113225164
1264,15,8.61822702624128
1265,5,8.010639655060565
1266,4,6.682230569824831
1267,3,5.293569318931505
1268,4,4.808962471970174
1269,4,5.204274263231311
1270,4,5.919740184639828
1271,7,7.116812806544823
1272,15,9.722261875058377
1273,23,14.147800337925466
1274,27,19.47955944281047
1275,34,24.150497025904954
1276,49,27.05726011850339
1277,50,27.830844491776162
1278,46,26.561433585502467
1279,38,23.94683915509981
1280,36,21.54523730521165
1281,39,20.936382784432688
1282,39,22.04136764723271
1283,62,22.684459611545083
1284,54,20.556609893325405
1285,28,15.70060687050774
1286,25,10.580816352412882
1287,17,7.552410298985455
1288,8,6.712387268067225
1289,7,6.514488387097781
1290,8,5.9805095064616625
1291,7,5.5787340160033185
1292,8,6.007654911855906
1293,8,6.9794752256460395
1294,7,7.7545549888518615
1295,9,8.461762381883233
1296,14,10.16802562431642
1297,26,13.57562882441831
1298,46,18.14523231154172
1299,60,22.674086056537668
1300,53,26.315696101026646
1301,63,28.77652430731498
1302,49,30.010473453261266
1303,45,30.38933351554384
1304,57,31.02455319125783
1305,57,33.026624576121485
1306,50,35.926731380230905
1307,49,37.31835194291509
1308,37,34.85921688983635
1309,25,28.746108067547627
1310,17,21.731259215302703
1311,18,16.512189018440274
1312,20,14.348860923266024
1313,23,11.641473584183082
1314,16,9.357949678234217
1315,11,7.564032266125251
1316,11,6.503913791883654
1317,11,5.88374506776571
1318,13,5.2637580091203295
1319,17,5.149674512213978
1320,24,6.931761743931815
1321,41,11.247874312519743
1322,72,16.767913447753653
1323,79,21.188025505485587
1324,76,23.396091635804353
1325,53,24.18845264681071
1326,42,24.827680908034733
1327,44,25.498442410837075
1328,44,25.558777992803325
1329,47,24.81928476965722
1330,36,23.7991640411891
1331,47,22.693362403573442
1332,37,20.820779012114595
1333,31,17.573518660626956
1334,27,13.550448148297365
1335,38,10.173383041609007
1336,41,8.23144988089729
1337,41,7.293120107277533
1338,33,6.60451043824962
1339,17,5.998958369341422
1340,17,5.585335658960902
1341,17,5.056657572260915
1342,16,4.073380569269793
1343,22,3.3158123997689204
1344,26,4.366739130576338
1345,32,8.018353057573629
1346,35,13.018110003086168
1347,43,17.053121770580013
1348,49,18.93649116204752
1349,46,19.367418162504826
1350,48,19.53942056648831
1351,53,19.63587030683533
1352,44,19.095751539064693
1353,54,17.875898221854563
1354,49,16.662891730583503
1355,44,15.782435785809088
1356,33,14.595053956680708
1357,31,12.416337279477313
1358,28,9.65671785122099
1359,19,7.48023211634191
1360,15,7.725103051423224
1361,15,8.306423100184928
1362,15,8.343307110800502
1363,14,8.128694794410034
1364,0,8.252167479559049
1365,0,8.411943036140045
1366,1,7.945683374697018
1367,6,7.117410792591423
1368,6,7.136414510179104
1369,12,8.805202474080746
1370,21,11.612621172305364
1371,29,14.313169643877352
1372,37,15.979645331565344
1373,34,16.254289234319565
1374,29,15.100604059517945
1375,21,13.013188657827927
1376,18,11.344704517357094
1377,21,11.530178811539418
1378,20,13.43987656533822
1379,19,14.936225424583364
1380,17,13.79914187332757
1381,6,10.155198858205383
1382,5,6.494286089665426
1383,2,5.107638495716058
1384,1,5.940536064940897
1385,0,7.241310210468629
1386,0,7.827554677468621
1387,0,8.02153737122364
1388,0,8.473472113308858
1389,0,8.95344216291376
1390,3,8.859940320781734
1391,10,8.488498974511796
1392,18,9.041279914165337
1393,22,11.277076821741783
1394,31,14.617002840793408
1395,28,17.743068014743994
1396,41,19.67112160310914
1397,45,20.017474773246967
1398,50,18.75702768375052
1399,41,16.428635405519028
1400,33,14.44838807200831
1401,38,14.315235887600426
1402,32,15.94580781524601
1403,37,17.21924432540366
1404,23,15.89988227470621
1405,13,12.073866626964325
1406,7,8.180966145188396
1407,3,6.470820212898339
1408,2,6.871395356820438
1409,1,7.6465269940861855
1410,2,7.660847942044421
1411,2,7.304411918721431
1412,2,7.2987719954048815
1413,1,7.470258660258022
1414,6,7.243759352298376
1415,15,6.904635940185839
1416,16,7.611450299796031
1417,30,10.057911654074385
1418,36,13.595800663644136
1419,37,16.85115489174801
1420,47,18.810324444494956
1421,45,19.091800857537066
1422,52,17.700616894174043
1423,39,15.222614757670929
1424,38,13.122847579510045
1425,27,12.93702351413825
1426,33,14.596856037289244
1427,40,15.972534309863029
1428,29,14.80030196473268
1429,17,11.129206050167975
1430,9,7.364846431624377
1431,7,5.735602041808337
1432,8,6.16622497328713
1433,5,6.934495539699695
1434,3,6.930030477674651
1435,3,6.569948672491613
1436,3,6.596293980458186
1437,3,6.843779724541788
1438,4,6.732742189300794
1439,10,6.534817332134074
1440,16,7.392292814719051
1441,33,9.986882762940775
1442,53,13.66702456537081
1443,50,17.064282264434702
1444,55,19.175333150059977
1445,61,19.626947063042497
1446,71,18.423400539690277
1447,54,16.1364941348662
1448,46,14.204512039478255
1449,51,14.129520080620306
1450,59,15.812481070295233
1451,49,17.106484164137484
1452,22,15.75250285998809
1453,11,11.828662161343551
1454,7,7.7893155722934715
1455,5,5.920051192208489
1456,6,6.196294452649448
1457,6,6.925391693637551
1458,6,6.995666381345135
1459,6,6.790421721709675
1460,6,6.992865475538018
1461,6,7.3689563762140065
1462,8,7.2791809779549235
1463,16,6.9616179121050115
1464,28,7.562260365798343
1465,45,9.80499236931437
1466,48,13.109616420817204
1467,53,16.190740540642196
1468,65,18.11858340805768
1469,78,18.56479000271576
1470,80,17.537892826694033
1471,56,15.571825883825092
1472,41,14.034204197789629
1473,42,14.341181327711801
1474,40,16.31357561539971
1475,52,17.748944074918544
1476,36,16.369163962629848
1477,24,12.271754973355304
1478,16,7.961307936806977
1479,14,5.789888734352847
1480,9,6.647425619886049
1481,8,6.6161407024391545
1482,8,6.457959029348453
1483,7,6.172538727492574
1484,7,6.067799941178689
1485,7,6.000119895826278
1486,8,5.704075112280522
1487,13,5.821611791401827
1488,10,7.797558902645067
1489,27,12.230264162822943
1490,46,17.677525210000276
1491,66,21.698528379667547
1492,69,23.077826441807204
1493,54,22.592644419148424
1494,62,21.59719171144124
1495,60,20.472241390384752
1496,41,18.83843994270937
1497,41,16.776438050090633
1498,33,15.019619023617231
1499,27,13.871580470558195
1500,21,12.632056621544718
1501,23,10.55678800536083
1502,19,8.030495628269755
1503,15,6.239038322991868
1504,12,5.769791566721523
1505,11,6.064045566151432
1506,12,6.32979985500139
1507,12,6.4380858093793725
1508,12,6.576954629765316
1509,12,6.5174798548036295
1510,12,5.96081409086869
1511,12,5.572515399884088
1512,14,6.87051357170908
1513,20,10.558049663945681
1514,22,15.306571934205982
1515,31,18.774984201483147
1516,37,19.816316546336765
1517,35,19.2362775845601
1518,41,18.378058270499544
1519,45,17.57998732225348
1520,31,16.401250485689477
1521,34,14.855042188243182
1522,39,13.611844862456653
1523,30,12.923320969102424
1524,18,12.050471686872067
1525,19,10.222840204309444
1526,17,7.809768112129664
1527,15,5.991382229262244
1528,16,4.510242201984757
1529,14,5.097760495561028
1530,14,5.140866963087346
1531,14,4.9325012828997075
1532,0,5.062244749790442
1533,1,5.228315200103399
1534,1,4.7683745104177415
1535,4,3.9464449439029474
1536,5,3.9718156864477825
1537,7,5.646994649556996
1538,19,8.460828286548729
1539,27,11.167815600716445
1540,28,12.840753999271632
1541,25,13.121884445108314
1542,27,11.974709609639598
1543,28,9.893828306612944
1544,23,8.231901987587067
1545,12,8.42395778890221
1546,26,10.340260697823165
1547,24,11.84323832303957
1548,22,10.712807110268741
1549,16,7.075539967842487
1550,3,3.4213265681363927
1551,1,2.0414017997573626
1552,1,2.8810456126208615
1553,0,4.188589380274434
1554,1,4.781626808623439
1555,1,4.982425762624266
1556,1,5.441200023731271
1557,1,5.928032810712839
1558,5,5.841416883684254
1559,9,5.4768845888349915
1560,33,6.036597675324181
1561,54,8.27934978310079
1562,62,11.626254014072831
1563,90,14.759320369650457
1564,95,16.694398066749983
1565,90,17.04779823005124
1566,88,15.79442097495842
1567,74,13.473121329404123
1568,84,11.499989383219567
1569,78,11.373975296866693
1570,75,13.011707989095141
1571,68,14.2923278864232
1572,33,12.980171800482916
1573,12,9.161384650122168
1574,8,5.275735153265147
1575,3,3.572862648315517
1576,2,3.9807336155829995
1577,2,4.763183426547612
1578,2,4.784844852383372
1579,2,4.435771564512786
1580,2,4.437516587154499
1581,2,4.61641036162327
1582,4,4.397340279595426
1583,8,4.065668161736879
1584,28,4.77995583641719
1585,69,7.233912478401277
1586,73,10.779318699045398
1587,74,14.042212014323276
1588,89,16.008942480345652
1589,83,16.29800158382957
1590,83,14.91442203823449
1591,74,12.444045997529996
1592,70,10.35192654281768
1593,51,10.173771778505733
1594,53,11.841295129358926
1595,43,13.224685705875393
1596,35,12.060187089497834
1597,18,8.396846277296127
1598,11,4.640263082952306
1599,5,3.0188163875075533
1600,6,3.457258231109586
1601,5,4.233368875034463
1602,6,4.236765003434974
1603,5,3.884565448594017
1604,5,3.9188140134154956
1605,5,4.174223967536059
1606,6,4.071131541963189
1607,11,3.88117263973268
1608,27,4.746634868635039
1609,60,7.349232300092329
1610,86,11.03740226746052
1611,102,14.4427087586147
1612,102,16.561829008098794
1613,103,17.021532801271753
1614,100,15.826096618381158
1615,98,13.547320958800942
1616,80,11.62348995642442
1617,77,11.556669382639534
1618,50,13.247821992014812
1619,46,14.550036883396515
1620,33,13.20428749743629
1621,26,9.288698779890712
1622,15,5.257624177367118
1623,6,3.3966517307223474
1624,5,3.6812068137605074
1625,5,4.418635707589977
1626,4,4.497261819778759
1627,4,4.300388297079864
1628,4,4.511222841301042
1629,4,4.895724126087069
1630,6,4.814378645905924
1631,8,4.5052649721257865
1632,18,5.114376231746434
1633,37,7.3655963944094776
1634,36,10.678727897408354
1635,38,13.768378700450583
1636,43,15.704767421273049
1637,44,16.15953897806037
1638,44,15.14122581135938
1639,42,13.183761863094903
1640,75,11.654762094469383
1641,79,11.970380002525054
1642,73,13.951433866032978
1643,36,15.395480636386802
1644,21,14.024397507048898
1645,13,9.935704108733386
1646,12,5.6339912083604835
1647,4,3.4713246228373116
1648,1,4.33763254241681
1649,1,4.315137011574056
1650,0,4.165763013159027
1651,1,3.8891686092232174
1652,1,3.7932738791685616
1653,1,3.7344559830818427
1654,2,3.4472913764418673
1655,4,3.573726194246239
1656,4,5.558589340105078
1657,17,10.000228464780347
1658,45,15.456441139645028
1659,52,19.486413633860124
1660,85,20.874698650608668
1661,70,20.398521145356483
1662,71,19.412090450571664
1663,47,18.296179570555832
1664,39,16.67143492421265
1665,38,14.618507125321667
1666,40,12.870779416789588
1667,25,11.731849337287274
1668,10,10.501451049112905
1669,3,8.435325012020918
1670,0,5.918192163382086
1671,1,4.1359112663024336
1672,0,3.6758577288483267
1673,1,3.9793216878913586
1674,1,4.254302606997409
1675,1,4.371831792303669
1676,1,4.519960373982067
1677,1,4.469761820001094
1678,2,3.9223886659940934
1679,2,3.5433989027967527
1680,4,4.850722249156488
1681,17,8.547599691213373
1682,17,13.305479414779894
1683,62,16.783265167346116
1684,62,17.83398695710808
1685,48,17.26335332773976
1686,26,16.414555160956557
1687,22,15.625921102380506
1688,27,14.456636825006997
1689,30,12.919896682851599
1690,28,11.68618303561637
1691,25,11.007158270171436
1692,9,10.143823491801921
1693,6,8.325721815042302
1694,4,5.9221947563635196
1695,3,4.113369060584466
1696,2,2.6418042993891526
1697,2,3.238912863463542
1698,1,3.2916245306674696
1699,2,3.092878904659446
1700,0,3.232257204681142
1701,0,3.4079771917048487
1702,2,2.9577006663895604
1703,3,2.1454498163387345
1704,4,2.1805137510931774
1705,16,3.86540030628527
1706,27,6.688955858117749
1707,29,9.405679333801828
1708,36,11.08836806352398
1709,41,11.379262933080401
1710,41,10.241866536780824
1711,29,8.170777610976574
1712,20,6.518657529488616
1713,21,6.720533350999808
1714,23,8.646669984922868
1715,28,10.15949496142352
1716,21,9.038924648201522
1717,16,5.411531875427453
1718,8,1.7672062355695424
1719,3,0.3971825395240951
1720,2,1.2467406577016993
1721,2,2.5642118846336333
1722,2,3.167189846444549
1723,2,3.377942328716789
1724,2,3.8466830331166113
1725,2,4.343495098600511
1726,5,4.2668712048181545
1727,6,3.9123436180183697
1728,12,4.482074006556193
1729,16,6.7348559302002355
1730,34,10.09180240977151
1731,43,13.234923365454355
1732,42,15.180067933370339
1733,51,15.54354715670835
1734,55,14.300261069461483
1735,49,11.989064617927072
1736,44,10.026047810081437
1737,42,9.910160724256547
1738,40,11.558032197389801
1739,40,12.848802573237984
1740,26,11.54680858122601
1741,20,7.738195057663727
1742,10,3.862730637460424
1743,5,2.170054575999562
1744,4,2.5881332706868303
1745,4,3.3808020096589124
1746,3,3.4126934805476212
1747,3,3.073861271192326
1748,3,3.0858583221306377
1749,3,3.2750149907501416
1750,4,3.066218584752812
1751,6,2.744830840518603
1752,11,3.469413501912701
1753,24,5.933675659303556
1754,44,9.489397839691614
1755,52,12.762617473480322
1756,56,14.739684532567118
1757,59,15.039090418271346
1758,55,13.665867758748222
1759,40,11.205858622452244
1760,40,9.12411600523263
1761,35,8.956347925692299
1762,38,10.634267722755121
1763,27,12.0280644207694
