,Actual,Predicted
1175,73,23.03374038665499
1176,89,22.26444439551588
1177,103,27.678125276194514
1178,115,30.01902090359411
1179,123,34.62053033955064
1180,135,42.34512713322166
1181,138,50.69094660360388
1182,151,58.40772596082795
1183,147,62.46267083282483
1184,141,62.818232661983856
1185,139,54.88661490787621
1186,132,50.80171956652445
1187,118,49.11362203815252
1188,116,44.3592131676726
1189,120,35.49228054175213
1190,99,28.53755837137326
1191,93,29.89846350761547
1192,92,20.925872861730337
1193,91,32.777335424493614
1194,91,19.790805422639075
1195,91,0.0
1196,0,0.0
1197,0,0.0
1198,2,0.0
1199,14,0.0
1200,45,0.0
1201,105,23.577733650440532
1202,157,87.09004394631401
1203,185,109.3491154765139
1204,196,123.72217121106647
1205,206,146.63006999117667
1206,233,165.16695696800392
1207,214,158.68871458873588
1208,210,130.73891526799162
1209,154,44.30972158511486
1210,117,0.0
1211,70,0.0
1212,57,0.0
1213,42,0.0
1214,24,0.0
1215,10,0.0
1216,6,0.0
1217,3,0.0
1218,2,0.0
1219,2,0.0
1220,2,0.0
1221,3,0.0
1222,3,0.0
1223,13,0.0
1224,51,1.9551792509420143
1225,143,102.049976729354
1226,194,184.9915358457318
1227,218,227.0466220777777
1228,243,256.08916058499267
1229,251,287.94229149476365
1230,249,310.92839779812135
1231,253,302.76335224487406
1232,229,262.900279991376
1233,147,153.50564229633486
1234,109,71.11023722250653
1235,79,35.49547645079882
1236,62,16.790483841138293
1237,43,3.6379755459105447
1238,23,0.0
1239,15,0.0
1240,7,0.0
1241,5,0.0
1242,6,0.0
1243,5,0.0
1244,7,0.0
1245,9,0.0
1246,11,0.0
1247,18,0.0
1248,61,44.240245123909936
1249,144,158.89144871310378
1250,220,251.1978722487083
1251,244,289.88894875149083
1252,276,303.7830781189559
1253,270,316.00587160593767
1254,274,322.49017884688055
1255,264,304.68741112999123
1256,246,261.95295268747424
1257,165,154.6323714590207
1258,102,76.96564560267146
1259,93,46.08560757993527
1260,97,29.723089805198704
1261,86,15.91458298678863
1262,52,0.0
1263,31,0.0
1264,23,0.0
1265,21,0.0
1266,23,0.0
1267,19,0.0
1268,20,0.0
1269,22,0.0
1270,23,0.0
1271,31,3.5784985176080775
1272,62,46.04904957749924
1273,129,146.3253281083551
1274,170,226.923250523537
1275,190,260.8566017498491
1276,195,274.8792177431941
1277,197,286.7292656233849
1278,201,290.24110763812797
1279,191,270.98988515343177
1280,172,234.40854829915196
1281,108,141.72916807260546
1282,75,80.62133039828193
1283,61,59.600122749946706
1284,57,43.42368203347753
1285,52,24.833796564158924
1286,44,3.9115460520605647
1287,34,0.0
1288,35,0.0
1289,34,0.0
1290,33,0.0
1291,33,0.0
1292,34,0.0
1293,35,0.0
1294,36,0.0
1295,41,0.0
1296,58,8.518539651842042
1297,88,75.48597036554968
1298,118,128.76154710749896
1299,137,145.28066059192193
1300,151,149.75745333275117
1301,160,157.27570496127777
1302,174,162.29592958743157
1303,187,152.9414479322083
1304,165,134.93591140599045
1305,110,65.71044187391527
1306,93,27.46046919655046
1307,77,25.206855328352507
1308,68,23.157902703157937
1309,59,14.452076054652917
1310,39,0.0
1311,32,0.0
1312,34,8.857457815583215
1313,31,6.732120032780105
1314,31,2.4385949477749227
1315,31,0.8176162273879677
1316,32,1.8432323755406765
1317,32,3.957145650153895
1318,33,4.910894507702994
1319,33,6.526625642015966
1320,35,7.579819727891712
1321,44,19.358616062832606
1322,58,29.170577455894303
1323,79,37.012487223334674
1324,73,42.09751946431578
1325,75,45.75386330161728
1326,95,51.6593386866737
1327,105,56.97702680416581
1328,115,56.73226856781095
1329,93,42.367906563574294
1330,82,28.96676638804462
1331,67,23.316317475520332
1332,45,24.71332200121085
1333,31,26.42004881203513
1334,26,21.597713368158452
1335,25,8.657885171021015
1336,25,1.4579180318996472
1337,25,6.840478721837676
1338,25,7.837594298111243
1339,24,7.103871806860602
1340,23,5.591647313184161
1341,24,5.347956226153023
1342,24,6.558805872826475
1343,25,9.414950691762337
1344,25,8.69716951747199
1345,27,14.161937377778916
1346,27,16.553492756719944
1347,32,21.20523534297904
1348,26,28.979639351796486
1349,33,37.374840790961365
1350,29,45.14057760257196
1351,33,49.24405616947572
1352,39,49.64772872250539
1353,26,41.76379954680017
1354,26,37.72617148099476
1355,19,36.084920820139494
1356,21,31.37693931253501
1357,22,22.55601549246947
1358,22,15.646884545683678
1359,20,17.05296433371917
1360,20,0.6591936789382205
1361,19,9.999884000857554
1362,19,5.843743059004847
1363,19,0.0
1364,0,0.0
1365,2,0.0
1366,2,0.0
1367,7,0.0
1368,32,0.0
1369,86,68.84834748076942
1370,126,123.41070201656598
1371,137,136.96046273017865
1372,141,136.55485858831892
1373,136,139.4630587414394
1374,132,141.04034380987338
1375,125,129.05623048563004
1376,111,108.35162487470886
1377,35,35.7158367319798
1378,12,0.0
1379,5,0.0
1380,2,0.0
1381,3,0.0
1382,0,0.0
1383,0,0.0
1384,0,0.0
1385,0,0.0
1386,0,0.0
1387,0,0.0
1388,0,0.0
1389,2,0.0
1390,4,0.0
1391,12,0.0
1392,45,30.849282718419012
1393,116,136.6322567192434
1394,179,220.16946904488904
1395,192,249.3598191481139
1396,207,252.0317714501149
1397,205,253.3207684076977
1398,209,253.77747964387984
1399,195,237.9374485145914
1400,169,203.25796447726051
1401,88,104.56727741129687
1402,42,32.08441121791251
1403,21,3.9422491201121095
1404,22,0.0
1405,22,0.0
1406,17,0.0
1407,14,0.0
1408,14,0.0
1409,15,0.0
1410,15,0.0
1411,15,0.0
1412,15,0.0
1413,16,0.0
1414,16,0.0
1415,22,0.0
1416,47,33.86339662794611
1417,133,139.68979065480912
1418,171,221.33736196890084
1419,195,249.58256110775267
1420,198,255.02618768949228
1421,200,261.51243714880354
1422,198,264.609674515756
1423,177,245.11903103965705
1424,149,202.34754942865314
1425,79,97.33690432999755
1426,36,25.016481985652636
1427,30,2.2372502834428953
1428,34,0.0
1429,33,0.0
1430,23,0.0
1431,22,0.0
1432,21,0.0
1433,22,0.0
1434,22,0.0
1435,23,0.0
1436,23,0.0
1437,23,0.0
1438,26,0.0
1439,35,0.0
1440,45,34.15615906333656
1441,102,136.48559407785496
1442,128,215.7579543695057
1443,136,243.08225835874583
1444,144,246.49012476100336
1445,152,247.6312539512299
1446,151,244.0858126980738
1447,140,222.31162306528404
1448,111,185.59600967712743
1449,69,92.5018374795454
1450,37,30.27472734163778
1451,29,9.625251156912341
1452,23,0.0
1453,18,0.0
1454,21,0.0
1455,19,0.0
1456,20,0.0
1457,17,0.0
1458,18,0.0
1459,18,0.0
1460,18,0.0
1461,19,0.0
1462,20,0.0
1463,28,0.0
1464,36,19.16578011395383
1465,73,96.24489969614514
1466,100,152.46051322527995
1467,109,163.10792265824338
1468,117,157.00499187849962
1469,116,155.4541259653448
1470,120,155.91578688439145
1471,115,144.20546227531372
1472,102,121.42841661024924
1473,60,43.13693340952841
1474,36,0.0
1475,33,0.0
1476,30,0.0
1477,32,0.0
1478,30,0.0
1479,29,0.0
1480,30,0.0
1481,30,0.0
1482,31,0.0
1483,32,0.0
1484,32,0.0
1485,32,0.0
1486,32,0.0
1487,34,0.0
1488,35,0.0
1489,48,7.4500808470056175
1490,49,17.134468071471694
1491,56,25.15868327748282
1492,56,30.564963179636656
1493,62,33.85446487633305
1494,54,37.91540972204675
1495,50,40.19783577486326
1496,53,37.13762314984873
1497,45,21.445230336021325
1498,37,8.055306192956644
1499,36,2.450446099933158
1500,39,3.138664886415035
1501,39,4.33542263559787
1502,41,1.1023260551692984
1503,37,0.0
1504,35,0.0
1505,36,0.0
1506,36,0.42659750605547747
1507,36,0.0
1508,36,0.0
1509,36,0.0
1510,36,0.0
1511,37,0.9099740909331009
1512,41,0.0
1513,62,2.0818777025923163
1514,63,2.7374316342783303
1515,72,5.994344817328473
1516,73,11.584474400762497
1517,70,16.689421308205542
1518,72,21.42626831922356
1519,81,24.37865813970806
1520,86,25.24310102167868
1521,53,17.27707508506479
1522,45,11.192985330106739
1523,38,7.196698005493674
1524,38,3.397141127899297
1525,39,0.10603423609708632
1526,37,0.0
1527,38,3.5580582205067315
1528,38,0.0
1529,38,0.5402151362092142
1530,38,0.0
1531,38,0.0
1532,0,0.0
1533,2,0.0
1534,4,0.0
1535,9,0.0
1536,28,0.0
1537,80,59.46350159714072
1538,114,114.0356033492181
1539,124,127.59521076370342
1540,125,127.19955641257619
1541,129,130.11781294688828
1542,131,131.70526454761074
1543,120,119.73143144834141
1544,106,99.03722324956033
1545,55,26.411953224414315
1546,21,0.0
1547,11,0.0
1548,11,0.0
1549,12,0.0
1550,12,0.0
1551,11,0.0
1552,11,0.0
1553,11,0.0
1554,11,0.0
1555,11,0.0
1556,11,0.0
1557,13,0.0
1558,13,0.0
1559,21,0.0
1560,46,21.720017819839523
1561,130,127.51591156309519
1562,181,211.06622264321547
1563,196,240.26985375492808
1564,196,242.95527272520863
1565,196,244.25792523675264
1566,191,244.72848423549152
1567,181,228.9024963431217
1568,169,194.23725426415737
1569,74,95.5610111736366
1570,34,23.092794199796383
1571,23,0.0
1572,26,0.0
1573,22,0.0
1574,18,0.0
1575,17,0.0
1576,17,0.0
1577,16,0.0
1578,16,0.0
1579,16,0.0
1580,16,0.0
1581,18,0.0
1582,18,0.0
1583,20,0.0
1584,51,25.100193352453957
1585,127,130.9446930053562
1586,181,212.61062481805456
1587,197,240.87444234857145
1588,197,246.33694811291872
1589,208,252.8423405308409
1590,218,255.95898751559795
1591,215,236.48802317748726
1592,180,193.73649317150043
1593,96,88.74607492145817
1594,50,16.44615758062205
1595,40,0.0
1596,36,0.0
1597,36,0.0
1598,34,0.0
1599,30,0.0
1600,28,0.0
1601,27,0.0
1602,27,0.0
1603,27,0.0
1604,26,0.0
1605,28,0.0
1606,29,0.0
1607,38,0.0
1608,61,25.903647044409006
1609,111,128.25808538192007
1610,142,207.5557697456908
1611,154,234.9057210084
1612,161,238.339560349487
1613,170,239.50699056703687
1614,170,235.98818085732307
1615,167,214.24095566911672
1616,140,177.55264197768176
1617,77,84.48610711703319
1618,61,22.286974202339387
1619,54,1.6658174843177262
1620,44,0.0
1621,43,0.0
1622,35,0.0
1623,36,0.0
1624,39,0.0
1625,39,0.0
1626,39,0.0
1627,39,0.0
1628,39,0.0
1629,41,0.0
1630,43,0.0
1631,45,0.0
1632,53,11.606641997692627
1633,81,88.7190994840892
1634,101,144.96842462993095
1635,114,155.64992122869313
1636,120,149.58145506440474
1637,121,148.06543304441925
1638,123,148.56231896522092
1639,112,136.88760225650975
1640,98,114.14654909769973
1641,72,35.89144479240636
1642,53,0.0
1643,47,0.0
1644,48,0.0
1645,47,0.0
1646,44,0.0
1647,44,0.0
1648,45,0.0
1649,45,0.0
1650,47,0.0
1651,48,0.0
1652,48,0.0
1653,48,0.0
1654,47,0.0
1655,48,0.0
1656,49,0.0
1657,49,0.8405064164803286
1658,62,10.568078719869732
1659,76,18.635891741996076
1660,95,24.086183373463935
1661,117,27.42011187835432
1662,140,31.525899736307302
1663,155,33.853586107745706
1664,153,30.83905217914906
1665,139,15.192757474869385
1666,123,1.8493518715933035
1667,105,0.0
1668,88,0.0
1669,74,0.0
1670,63,0.0
1671,63,0.0
1672,63,0.0
1673,63,0.0
1674,63,0.0
1675,63,0.0
1676,63,0.0
1677,62,0.0
1678,63,0.0
1679,63,0.0
1680,64,0.0
1681,70,0.0
1682,70,0.0
1683,73,0.6443606226659946
1684,82,6.288714029143365
1685,100,11.448318509650909
1686,113,16.24025722560353
1687,141,19.248173237899902
1688,154,20.168577124190872
1689,154,12.258947295576384
1690,151,6.231689008092855
1691,132,2.292668744360018
1692,119,0.0
1693,106,0.0
1694,91,0.0
1695,90,0.0
1696,90,0.0
1697,90,0.0
1698,91,0.0
1699,91,0.0
1700,0,0.0
1701,2,0.0
1702,3,0.0
1703,8,0.0
1704,25,0.0
1705,90,55.40699839395743
1706,142,110.04290635308682
1707,165,123.66675474880368
1708,170,123.33577587350216
1709,175,126.3191420422219
1710,167,127.97213702402429
1711,162,116.06428062302976
1712,147,95.4364819695389
1713,80,22.87805390570611
1714,54,0.0
1715,54,0.0
1716,45,0.0
1717,33,0.0
1718,19,0.0
1719,17,0.0
1720,18,0.0
1721,18,0.0
1722,18,0.0
1723,18,0.0
1724,18,0.0
1725,20,0.0
1726,22,0.0
1727,28,0.0
1728,54,19.240199802154088
1729,140,125.1097602427215
1730,202,208.73415700358962
1731,221,238.01229178870304
1732,229,240.77263125931657
1733,232,242.15061998783278
1734,228,242.69692972049776
1735,216,226.94710587996727
1736,192,192.35843993519967
1737,113,93.75918378118051
1738,62,21.368363189043297
1739,40,0.0
1740,26,0.0
1741,23,0.0
1742,15,0.0
1743,14,0.0
1744,14,0.0
1745,14,0.0
1746,13,0.0
1747,13,0.0
1748,13,0.0
1749,15,0.0
1750,16,0.0
1751,24,0.0
1752,54,24.501498921904453
1753,160,130.4293583629527
1754,213,212.17903420131827
1755,241,240.5269780261819
1756,241,246.07399055967582
1757,247,252.66426827751278
1758,251,255.86617712546354
1759,243,236.48084926217155
1760,215,193.81532833889273
1761,144,88.91128968311887
1762,107,16.69812040072258
1763,97,0.0
1764,86,0.0
1765,71,0.0
1766,30,0.0
1767,25,0.0
1768,22,0.0
1769,21,0.0
1770,21,0.0
1771,21,0.0
1772,21,0.0
1773,22,0.0
1774,23,0.0
1775,27,0.0
1776,54,27.407539470167283
1777,133,129.8539834920647
1778,178,209.24400478007271
1779,197,236.6866215088112
1780,213,240.21345228332416
1781,205,241.4741972617926
1782,202,238.04902296818517
1783,191,216.39575112495803
1784,155,179.80170602388668
1785,88,86.8297521705841
1786,54,24.72550998920274
1787,44,4.199550779044522
1788,35,0.0
1789,29,0.0
1790,25,0.0
1791,26,0.0
1792,24,0.0
1793,24,0.0
1794,24,0.0
1795,24,0.0
1796,25,0.0
1797,27,0.0
1798,27,0.0
1799,33,0.0
1800,45,15.404533876471403
1801,76,92.61617339079402
1802,102,148.96494178321134
1803,117,159.74613966800374
1804,120,153.77762953132955
1805,120,152.36181496827132
1806,124,152.9591564341462
1807,117,141.3851399948799
1808,98,118.74502847998215
1809,62,40.59110376189926
1810,45,0.0
1811,42,0.0
1812,43,0.0
1813,40,0.0
1814,36,0.0
1815,32,0.0
1816,33,0.0
1817,33,0.0
1818,33,0.0
1819,35,0.0
1820,34,0.0
1821,34,0.0
1822,33,0.0
1823,35,0.0
1824,34,0.0
1825,34,7.188523245932621
1826,36,17.02077514288424
1827,42,25.193440231713623
1828,47,30.748752554161896
1829,56,34.1878664904381
1830,65,38.39900062911444
1831,72,40.832190205307995
1832,67,37.92331246550049
1833,64,22.3828229753452
1834,64,9.145367623734442
1835,60,3.6935387621691884
1836,48,4.535348147610447
1837,41,5.88625274127416
1838,31,2.807856068118528
1839,31,0.0
1840,34,0.0
1841,34,1.6167517493944765
1842,35,2.7563925372550013
1843,33,0.08397705566836264
1844,33,0.0
1845,33,0.0
1846,33,0.5675893518640084
1847,32,4.032142394746904
1848,31,2.0903067026910924
1849,32,5.524650590506028
1850,33,6.341275289884099
1851,37,9.759766476983868
1852,37,15.511977439274842
1853,39,20.77950517449106
1854,55,25.67942850258704
1855,59,28.795386109238294
1856,55,29.823884186203337
1857,48,22.022396742516896
1858,43,16.10332462133234
1859,43,12.27252986449269
1860,38,8.638936232056595
1861,37,5.514258971938023
1862,40,5.457621439124263
1863,41,9.300523926503466
1864,41,0.0
1865,42,6.618734574133389
1866,41,2.6403686572045073
1867,41,0.0
1868,0,0.0
1869,0,0.0
1870,0,0.0
1871,1,0.0
1872,1,0.0
1873,0,66.90363097289614
1874,3,121.64781293262725
1875,7,135.37990186166328
1876,8,135.1571254133515
1877,9,138.24865118516624
1878,8,140.0097582741094
1879,10,128.20996181146867
1880,16,107.69016623786082
1881,12,35.23967963362846
1882,5,0.0
1883,6,0.0
1884,9,0.0
1885,7,0.0
1886,5,0.0
1887,7,0.0
1888,8,0.0
1889,10,0.0
1890,11,0.0
1891,12,0.0
1892,11,0.0
1893,12,0.0
1894,14,0.0
1895,18,0.0
1896,49,33.21032554727815
1897,151,139.18619405227793
1898,205,222.91675589141573
1899,218,252.30090797392825
1900,191,255.16711204689477
1901,184,256.65080782173493
1902,183,257.3026621975666
1903,182,241.6582157196785
1904,162,207.17475497448382
1905,87,108.68052702391776
1906,38,36.39455268372857
1907,23,8.449712269567677
1908,18,0.0
1909,17,0.0
1910,11,0.0
1911,13,0.0
1912,15,0.0
1913,14,0.0
1914,15,0.0
1915,15,0.0
1916,15,0.0
1917,16,0.0
1918,16,0.0
1919,31,0.0
1920,68,40.97369598122116
1921,258,147.00308570931344
1922,258,228.85403145479086
1923,299,257.3029800571775
1924,305,262.95072723658217
1925,320,269.6414646077287
1926,315,272.94355323632925
1927,310,253.6581203557789
1928,264,211.09220470772462
1929,153,106.28747676426488
1930,91,34.173318769052436
1931,53,11.60069433798351
1932,42,4.749708365393759
1933,40,0.0
1934,37,0.0
1935,33,0.0
1936,33,0.0
1937,33,0.0
1938,33,0.0
1939,33,0.0
1940,33,0.0
1941,36,0.0
1942,38,0.0
1943,45,1.3100619795812383
1944,76,46.23472241056262
1945,162,148.7751017187152
1946,224,228.2586811409741
1947,244,255.7944741271943
1948,255,259.41409445705057
1949,270,260.76723751647086
1950,293,257.4340650399753
1951,289,235.87239400372778
1952,267,199.36954389145083
1953,195,106.4883745096447
1954,128,44.47450148799224
1955,92,24.038491480822426
1956,76,12.448063981392202
